datetime,num_train_running,num_train_operational,num_dalian_train_running,num_dalian_train_operational,headway,entry,exit,temp,humidity,rain_1h,rain_3h,weather_main,hour_of_day,day_of_week
2019-06-21 10:00:00,14.0,14.0,0.0,0.0,7.5,913.0,915.0,31.19,78,0.0,4.0,Thunderstorm,10,4
2019-06-22 07:00:00,11.0,11.0,0.0,0.0,9.0,907.0,769.0,34.29,53,0.0,0.0,Haze,7,5
2019-06-21 20:00:00,15.0,15.0,0.0,0.0,7.0,1765.0,818.0,28.22,89,0.0,0.0,Haze,20,4
2019-06-22 20:00:00,12.0,12.0,0.0,0.0,8.5,740.0,419.0,27.49,89,0.0,0.0,Haze,20,5
2019-06-22 12:00:00,12.0,12.0,0.0,0.0,8.5,1121.0,533.0,28.61,80,0.34,0.0,Thunderstorm,12,5
2019-06-22 10:00:00,12.0,12.0,0.0,0.0,8.5,709.0,669.0,30.98,70,0.0,0.5,Rain,10,5
2019-06-23 16:00:00,13.0,13.0,0.0,0.0,8.5,587.0,354.0,26.67,95,0.0,59.0,Thunderstorm,16,6
2019-06-24 07:00:00,12.0,13.0,0.0,0.0,8.5,1220.0,1492.0,31.85,67,0.0,0.0,Haze,7,0
2019-06-24 06:00:00,10.0,11.0,0.0,0.0,9.0,1097.0,1380.0,31.79,67,0.0,0.0,Haze,6,0
2019-06-23 11:00:00,12.0,12.0,0.0,0.0,8.5,479.0,281.0,30.16,71,0.0,0.0,Haze,11,6
2019-06-24 08:00:00,14.0,14.0,0.0,0.0,7.5,1127.0,1786.0,31.27,66,0.0,0.0,Haze,8,0
2019-06-24 16:00:00,15.0,15.0,0.0,0.0,7.0,1936.0,534.0,28.8,77,0.0,0.0,Haze,16,0
2019-06-25 05:00:00,7.0,9.0,0.0,0.0,8.5,415.0,405.0,32.55,58,0.0,0.0,Haze,5,1
2019-06-24 12:00:00,13.0,13.0,0.0,0.0,7.5,860.0,759.0,29.62,77,0.0,0.0,Haze,12,0
2019-06-25 16:00:00,14.0,14.0,0.0,0.0,7.0,1917.0,649.0,26.92,90,0.0,1.0,Haze,16,1
2019-06-26 06:00:00,14.0,14.0,0.0,0.0,7.5,1181.0,1116.0,31.59,68,0.0,0.0,Haze,6,2
2019-06-25 12:00:00,15.0,15.0,0.0,0.0,7.0,1014.0,849.0,26.34,92,0.0,0.0,Clouds,12,1
2019-06-25 11:00:00,15.0,15.0,0.0,0.0,7.0,920.0,841.0,27.1,92,0.0,0.0,Clouds,11,1
2019-06-26 17:00:00,15.0,15.0,0.0,0.0,7.0,2700.0,813.0,26.51,93,0.0,0.0,Haze,17,2
2019-06-26 12:00:00,14.0,14.0,0.0,0.0,7.5,1066.0,775.0,27.42,82,0.25,0.0,Rain,12,2
2019-06-26 09:00:00,14.0,14.0,0.0,0.0,7.5,1144.0,1265.0,28.01,76,0.0,0.0,Haze,9,2
2019-06-26 11:00:00,14.0,14.0,0.0,0.0,7.5,968.0,814.0,27.5,82,0.26,0.0,Rain,11,2
2019-06-28 06:00:00,11.0,12.0,0.0,0.0,8.0,1115.0,1117.0,27.98,90,1.27,0.0,Rain,6,4
2019-06-27 12:00:00,14.0,14.0,0.0,0.0,7.5,1044.0,724.0,26.62,81,0.0,0.0,Haze,12,3
2019-06-27 11:00:00,15.0,15.0,0.0,0.0,7.0,898.0,823.0,26.66,81,0.0,0.0,Haze,11,3
2019-06-28 18:00:00,15.0,16.0,0.0,0.0,7.0,2547.0,843.0,25.93,93,0.0,0.0,Haze,18,4
2019-06-28 10:00:00,14.0,14.0,0.0,0.0,7.5,892.0,1282.0,28.03,93,0.25,0.75,Rain,10,4
2019-06-29 16:00:00,12.0,12.0,0.0,0.0,8.5,2332.0,703.0,26.11,92,0.0,0.0,Clouds,16,5
2019-06-29 19:00:00,12.0,12.0,0.0,0.0,8.5,2328.0,767.0,26.32,88,0.0,0.0,Haze,19,5
2019-06-29 08:00:00,11.0,11.0,0.0,0.0,9.0,1307.0,1366.0,26.7,88,0.0,3.0,Rain,8,5
2019-06-30 06:00:00,12.0,12.0,0.0,0.0,8.5,320.0,258.0,30.94,70,0.0,0.0,Haze,6,6
2019-06-29 13:00:00,12.0,12.0,0.0,0.0,8.5,1074.0,949.0,25.98,89,0.67,0.0,Rain,13,5
2019-06-29 12:00:00,12.0,12.0,0.0,0.0,8.5,953.0,688.0,26.19,89,0.7,0.0,Rain,12,5
2019-06-30 17:00:00,12.0,13.0,0.0,0.0,8.5,601.0,399.0,26.57,92,0.25,0.0,Rain,17,6
2019-06-30 18:00:00,12.0,12.0,0.0,0.0,8.5,578.0,391.0,26.25,92,0.56,0.0,Rain,18,6
2019-06-30 16:00:00,12.0,13.0,0.0,0.0,8.5,711.0,392.0,26.91,86,0.0,1.7,Rain,16,6
