datetime,entry,exit,temp,humidity,rain_1h,rain_3h,weather_main
2018-12-07 15:00:00,2441.0,1232.0,26.67,80,0.0,0.0,Haze
2018-12-07 16:00:00,2686.0,1004.0,26.68,80,0.0,0.0,Haze
2018-12-07 17:00:00,2811.0,1222.0,26.93,83,0.0,0.0,Haze
2018-12-07 18:00:00,2569.0,961.0,26.03,83,0.0,0.0,Haze
2018-12-07 19:00:00,2458.0,782.0,26.02,83,0.0,0.0,Haze
2018-12-07 20:00:00,1980.0,564.0,25.73,89,0.0,0.0,Haze
2018-12-07 21:00:00,196.0,286.0,25.73,89,0.0,0.0,Haze
2018-12-07 22:00:00,0.0,52.0,25.52,89,0.0,0.0,Haze
2018-12-07 23:00:00,0.0,0.0,27.14,80,0.0,0.0,Haze
2018-12-08 00:00:00,0.0,0.0,27.49,80,0.0,0.0,Haze
2018-12-08 01:00:00,0.0,0.0,28.17,80,0.0,0.0,Haze
2018-12-08 02:00:00,0.0,0.0,31.12,50,0.0,0.0,Smoke
2018-12-08 03:00:00,0.0,0.0,31.44,50,0.0,0.0,Smoke
2018-12-08 04:00:00,121.0,0.0,31.44,50,0.0,0.0,Smoke
2018-12-08 05:00:00,626.0,78.0,32.18,45,0.0,0.0,Haze
2018-12-08 06:00:00,955.0,227.0,32.14,45,0.0,0.0,Haze
2018-12-08 07:00:00,1395.0,341.0,31.84,45,0.0,0.0,Haze
2018-12-08 08:00:00,1710.0,407.0,30.63,54,0.0,0.0,Haze
2018-12-08 09:00:00,2477.0,820.0,30.25,54,0.0,0.0,Haze
2018-12-08 10:00:00,2078.0,766.0,29.84,54,0.0,0.0,Haze
2018-12-08 11:00:00,2175.0,844.0,28.1,68,0.0,0.0,Haze
2018-12-08 12:00:00,2612.0,954.0,27.77,68,0.0,0.0,Haze
2018-12-08 13:00:00,2397.0,1090.0,27.76,68,0.0,0.0,Haze
2018-12-08 14:00:00,2167.0,890.0,27.22,74,0.0,0.0,Haze
2018-12-08 15:00:00,2143.0,776.0,27.2,74,0.0,0.0,Haze
2018-12-08 16:00:00,2419.0,742.0,26.9,74,0.0,0.0,Haze
2018-12-08 17:00:00,2652.0,748.0,26.33,79,0.0,0.0,Haze
2018-12-08 18:00:00,2582.0,704.0,26.31,79,0.0,0.0,Haze
2018-12-08 19:00:00,2743.0,462.0,26.32,79,0.0,0.0,Haze
2018-12-08 20:00:00,2205.0,465.0,25.49,90,0.0,0.0,Haze
2018-12-08 21:00:00,289.0,205.0,25.21,90,0.0,0.0,Haze
2018-12-08 22:00:00,0.0,27.0,25.31,90,0.0,0.0,Haze
2018-12-08 23:00:00,0.0,0.0,27.01,79,0.0,0.0,Haze
2018-12-09 00:00:00,0.0,0.0,27.33,79,0.0,0.0,Haze
2018-12-09 01:00:00,0.0,0.0,27.99,79,0.0,0.0,Haze
2018-12-09 02:00:00,0.0,0.0,29.97,58,0.0,0.0,Haze
2018-12-09 03:00:00,0.0,0.0,29.93,58,0.0,0.0,Haze
2018-12-09 04:00:00,775.0,0.0,29.71,58,0.0,0.0,Haze
2018-12-09 05:00:00,3392.0,418.0,30.09,62,0.0,0.0,Haze
2018-12-09 06:00:00,6434.0,1056.0,30.63,62,0.0,0.0,Haze
2018-12-09 07:00:00,5622.0,1567.0,30.38,62,0.0,0.0,Haze
2018-12-09 08:00:00,6400.0,2547.0,30.31,58,0.0,0.0,Clouds
2018-12-09 09:00:00,2554.0,972.0,29.62,62,0.0,0.0,Clouds
2018-12-09 10:00:00,4847.0,1531.0,28.73,66,0.0,0.0,Clouds
2018-12-09 11:00:00,3655.0,1743.0,27.34,81,0.0,0.0,Haze
2018-12-09 12:00:00,3659.0,1310.0,27.3,81,0.0,0.0,Haze
2018-12-09 13:00:00,3272.0,1563.0,27.32,81,0.0,0.0,Haze
2018-12-09 14:00:00,2637.0,1398.0,26.06,85,0.0,0.0,Haze
2018-12-09 15:00:00,2291.0,1036.0,26.06,85,0.0,0.0,Haze
2018-12-09 16:00:00,2238.0,944.0,26.03,85,0.0,0.0,Haze
2018-12-09 17:00:00,2606.0,1197.0,25.14,89,0.0,0.0,Haze
2018-12-09 18:00:00,2573.0,1043.0,25.44,89,0.0,0.0,Haze
2018-12-09 19:00:00,2681.0,968.0,25.12,89,0.0,0.0,Haze
2018-12-09 20:00:00,2306.0,776.0,24.76,90,0.0,0.0,Haze
2018-12-09 21:00:00,188.0,579.0,24.79,90,0.0,0.0,Haze
2018-12-09 22:00:00,0.0,134.0,24.88,90,0.0,0.0,Haze
2018-12-09 23:00:00,0.0,0.0,26.73,70,0.0,0.0,Haze
2018-12-10 00:00:00,0.0,0.0,27.4,70,0.0,0.0,Haze
2018-12-10 01:00:00,0.0,0.0,28.1,70,0.0,0.0,Haze
2018-12-10 02:00:00,0.0,0.0,30.24,52,0.0,0.0,Haze
2018-12-10 03:00:00,0.0,0.0,30.42,52,0.0,0.0,Haze
2018-12-10 04:00:00,590.0,0.0,30.43,52,0.0,0.0,Haze
2018-12-10 05:00:00,3309.0,408.0,31.05,46,0.0,0.0,Haze
2018-12-10 06:00:00,6030.0,1128.0,31.04,46,0.0,0.0,Haze
2018-12-10 07:00:00,6560.0,2181.0,31.32,46,0.0,0.0,Haze
2018-12-10 08:00:00,5517.0,2534.0,30.41,62,0.0,0.0,Haze
2018-12-10 09:00:00,4968.0,2025.0,30.04,62,0.0,0.0,Haze
2018-12-10 10:00:00,3826.0,2078.0,29.66,62,0.0,0.0,Haze
2018-12-10 11:00:00,3585.0,1677.0,28.35,61,0.0,0.0,Haze
2018-12-10 12:00:00,3726.0,1504.0,28.32,61,0.0,0.0,Haze
2018-12-10 13:00:00,3415.0,1511.0,28.01,61,0.0,0.0,Haze
2018-12-10 14:00:00,2793.0,1360.0,26.95,75,0.0,0.0,Haze
2018-12-10 15:00:00,2227.0,1128.0,26.94,75,0.0,0.0,Haze
2018-12-10 16:00:00,2326.0,1231.0,26.91,75,0.0,0.0,Haze
2018-12-10 17:00:00,2526.0,1259.0,26.35,86,0.0,0.0,Haze
2018-12-10 18:00:00,2578.0,1254.0,26.33,86,0.0,0.0,Haze
2018-12-10 19:00:00,2691.0,979.0,26.03,86,0.0,0.0,Haze
2018-12-10 20:00:00,2484.0,1073.0,25.68,85,0.0,0.0,Haze
2018-12-10 21:00:00,208.0,519.0,25.67,85,0.0,0.0,Haze
2018-12-10 22:00:00,0.0,119.0,25.76,85,0.0,0.0,Haze
2018-12-10 23:00:00,0.0,0.0,27.2,76,0.0,0.0,Haze
2018-12-11 00:00:00,0.0,0.0,27.85,76,0.0,0.0,Haze
2018-12-11 01:00:00,0.0,0.0,28.24,76,0.0,0.0,Haze
2018-12-11 02:00:00,0.0,0.0,29.38,66,0.3,0.0,Rain
2018-12-11 03:00:00,0.0,0.0,29.95,66,0.3,0.0,Rain
2018-12-11 04:00:00,536.0,0.0,29.73,66,0.3,0.0,Rain
2018-12-11 05:00:00,3141.0,379.0,31.23,62,0.0,0.0,Haze
2018-12-11 06:00:00,5339.0,1088.0,30.88,62,0.0,0.0,Haze
2018-12-11 07:00:00,7100.0,1937.0,30.94,62,0.0,0.0,Haze
2018-12-11 08:00:00,5309.0,2530.0,29.41,68,0.0,0.0,Haze
2018-12-11 09:00:00,4917.0,2248.0,29.36,68,0.0,0.0,Haze
2018-12-11 10:00:00,4007.0,1748.0,29.2,68,0.0,0.0,Haze
2018-12-11 11:00:00,3526.0,1700.0,27.63,72,0.0,0.0,Haze
2018-12-11 12:00:00,3753.0,1501.0,27.32,72,0.0,0.0,Haze
2018-12-11 13:00:00,3271.0,1637.0,27.28,72,0.0,0.0,Haze
2018-12-11 14:00:00,2842.0,1359.0,26.53,83,0.0,0.0,Haze
2018-12-11 15:00:00,2170.0,1258.0,26.23,83,0.0,0.0,Haze
2018-12-11 16:00:00,2205.0,1087.0,26.51,83,0.0,0.0,Haze
2018-12-11 17:00:00,2300.0,1174.0,25.87,81,0.0,0.0,Haze
2018-12-11 18:00:00,2617.0,1200.0,25.87,81,0.0,0.0,Haze
2018-12-11 19:00:00,2567.0,1085.0,25.56,81,0.0,0.0,Haze
2018-12-11 20:00:00,3108.0,1034.0,25.44,91,0.0,0.0,Haze
2018-12-11 21:00:00,425.0,797.0,25.15,91,0.0,0.0,Haze
2018-12-11 22:00:00,0.0,217.0,25.19,91,0.0,0.0,Haze
2018-12-11 23:00:00,0.0,0.0,26.08,80,0.0,0.0,Clear
2018-12-12 00:00:00,0.0,0.0,27.03,80,0.0,0.0,Clear
2018-12-12 01:00:00,0.0,0.0,27.73,80,0.0,0.0,Clouds
2018-12-12 02:00:00,0.0,0.0,30.65,51,0.0,0.0,Haze
2018-12-12 03:00:00,0.0,0.0,30.98,51,0.0,0.0,Haze
2018-12-12 04:00:00,374.0,0.0,31.0,51,0.0,0.0,Haze
2018-12-12 05:00:00,3232.0,369.0,32.39,46,0.0,0.0,Haze
2018-12-12 06:00:00,6222.0,1053.0,31.98,46,0.0,0.0,Haze
2018-12-12 07:00:00,5699.0,1865.0,32.04,46,0.0,0.0,Haze
2018-12-12 08:00:00,5616.0,2413.0,30.51,54,0.0,0.0,Haze
2018-12-12 09:00:00,4925.0,2234.0,30.15,54,0.0,0.0,Haze
2018-12-12 10:00:00,3715.0,2105.0,29.39,54,0.0,0.0,Haze
2018-12-12 11:00:00,3631.0,1721.0,28.18,68,0.0,0.0,Haze
2018-12-12 12:00:00,3832.0,1563.0,27.86,68,0.0,0.0,Haze
2018-12-12 13:00:00,3550.0,1498.0,27.85,68,0.0,0.0,Haze
2018-12-12 14:00:00,2818.0,1650.0,27.23,77,0.0,0.0,Haze
2018-12-12 15:00:00,2415.0,1268.0,27.22,77,0.0,0.0,Haze
2018-12-12 16:00:00,2389.0,1075.0,26.93,77,0.0,0.0,Haze
2018-12-12 17:00:00,2488.0,1132.0,26.49,77,0.0,0.0,Haze
2018-12-12 18:00:00,2775.0,1107.0,26.19,77,0.0,0.0,Haze
2018-12-12 19:00:00,2767.0,1141.0,26.5,77,0.0,0.0,Haze
2018-12-12 20:00:00,2593.0,957.0,26.24,80,0.0,0.0,Haze
2018-12-12 21:00:00,247.0,712.0,25.95,80,0.0,0.0,Haze
2018-12-12 22:00:00,1.0,154.0,25.98,80,0.0,0.0,Haze
2018-12-12 23:00:00,0.0,0.0,26.76,79,0.0,0.0,Haze
2018-12-13 00:00:00,0.0,0.0,27.1,79,0.0,0.0,Haze
2018-12-13 01:00:00,0.0,0.0,27.15,79,0.0,0.0,Haze
2018-12-13 02:00:00,0.0,0.0,28.54,78,0.0,0.9,Rain
2018-12-13 03:00:00,0.0,0.0,28.4,78,0.0,0.9,Rain
2018-12-13 04:00:00,408.0,12.0,27.95,78,0.0,0.9,Rain
2018-12-13 05:00:00,2781.0,293.0,27.56,78,0.5,0.0,Rain
2018-12-13 06:00:00,6045.0,1122.0,27.86,78,0.5,0.0,Rain
2018-12-13 07:00:00,5931.0,2062.0,27.85,78,0.5,0.0,Rain
2018-12-13 08:00:00,5668.0,2486.0,28.53,70,0.0,0.0,Haze
2018-12-13 09:00:00,4837.0,1863.0,28.8,70,0.0,0.0,Haze
2018-12-13 10:00:00,3878.0,1780.0,28.09,70,0.0,0.0,Haze
2018-12-13 11:00:00,3790.0,2015.0,27.31,78,0.0,0.0,Haze
2018-12-13 12:00:00,3829.0,1642.0,27.03,78,0.0,0.0,Haze
2018-12-13 13:00:00,3848.0,1770.0,27.01,78,0.0,0.0,Haze
2018-12-13 14:00:00,3460.0,1622.0,26.14,85,0.0,0.0,Haze
2018-12-13 15:00:00,2592.0,1622.0,26.45,85,0.0,0.0,Haze
2018-12-13 16:00:00,2823.0,1304.0,26.17,85,0.0,0.0,Haze
2018-12-13 17:00:00,2940.0,1262.0,25.8,84,0.3,0.0,Rain
2018-12-13 18:00:00,2977.0,1326.0,25.37,84,0.12,0.0,Rain
2018-12-13 19:00:00,2956.0,1099.0,25.78,84,0.3,0.0,Rain
2018-12-13 20:00:00,2664.0,1044.0,24.8,90,0.0,7.0,Rain
2018-12-13 21:00:00,287.0,653.0,24.79,90,0.0,7.0,Rain
2018-12-13 22:00:00,0.0,165.0,24.5,90,0.0,7.0,Rain
2018-12-13 23:00:00,0.0,0.0,24.86,90,0.5,0.0,Rain
2018-12-14 00:00:00,0.0,0.0,24.89,90,0.14,0.0,Rain
2018-12-14 01:00:00,0.0,0.0,24.95,90,0.13,0.0,Rain
2018-12-14 02:00:00,0.0,0.0,27.56,78,0.0,2.5,Rain
2018-12-14 03:00:00,0.0,0.0,27.88,78,0.0,2.5,Rain
2018-12-14 04:00:00,226.0,0.0,27.6,78,0.0,2.5,Rain
2018-12-14 05:00:00,1420.0,140.0,27.62,77,0.0,0.0,Clouds
2018-12-14 06:00:00,2404.0,496.0,26.69,77,0.0,0.0,Clouds
2018-12-14 07:00:00,3087.0,917.0,26.33,77,0.0,0.0,Clouds
2018-12-14 08:00:00,3431.0,1194.0,25.41,91,0.0,9.5,Rain
2018-12-14 09:00:00,3086.0,1209.0,25.38,91,0.0,9.5,Rain
2018-12-14 10:00:00,2991.0,1148.0,25.31,91,0.0,9.5,Rain
2018-12-14 11:00:00,2969.0,1193.0,25.62,92,0.0,0.0,Haze
2018-12-14 12:00:00,3275.0,1537.0,25.82,92,0.0,0.0,Haze
2018-12-14 13:00:00,3266.0,1553.0,25.85,92,0.0,0.0,Haze
2018-12-14 14:00:00,3230.0,1788.0,25.84,93,0.0,0.0,Haze
2018-12-14 15:00:00,2897.0,1477.0,25.84,93,0.0,0.0,Haze
2018-12-14 16:00:00,3140.0,1270.0,25.82,93,0.0,0.0,Haze
2018-12-14 17:00:00,3215.0,1240.0,25.32,95,0.0,0.0,Haze
2018-12-14 18:00:00,2933.0,1142.0,25.04,95,0.0,0.0,Haze
2018-12-14 19:00:00,2673.0,973.0,25.02,95,0.0,0.0,Haze
2018-12-14 20:00:00,2249.0,689.0,24.9,95,0.3,0.0,Rain
2018-12-14 21:00:00,257.0,398.0,24.91,95,0.3,0.0,Rain
2018-12-14 22:00:00,0.0,88.0,24.68,95,0.3,0.0,Rain
2018-12-14 23:00:00,0.0,0.0,25.74,90,0.0,0.0,Clouds
2018-12-15 00:00:00,0.0,0.0,26.1,90,0.0,0.0,Clouds
2018-12-15 01:00:00,0.0,0.0,26.72,90,0.0,0.0,Clouds
2018-12-15 02:00:00,0.0,0.0,29.21,62,0.0,0.0,Haze
2018-12-15 03:00:00,0.0,0.0,29.79,62,0.0,0.0,Haze
2018-12-15 04:00:00,112.0,0.0,30.14,62,0.0,0.0,Haze
2018-12-15 05:00:00,648.0,73.0,28.76,71,0.0,0.0,Clouds
2018-12-15 06:00:00,957.0,209.0,28.69,71,0.0,0.0,Clouds
2018-12-15 07:00:00,1432.0,389.0,28.73,71,0.0,0.0,Clouds
2018-12-15 08:00:00,2174.0,536.0,27.72,74,0.0,0.0,Haze
2018-12-15 09:00:00,2378.0,888.0,27.67,74,0.0,0.0,Haze
2018-12-15 10:00:00,2334.0,798.0,27.24,74,0.0,0.0,Haze
2018-12-15 11:00:00,2519.0,986.0,26.61,83,0.0,0.0,Haze
2018-12-15 12:00:00,2691.0,961.0,26.9,83,0.0,0.0,Haze
2018-12-15 13:00:00,2630.0,1457.0,26.61,83,0.0,0.0,Haze
2018-12-15 14:00:00,2851.0,1220.0,26.21,86,0.0,0.0,Haze
2018-12-15 15:00:00,2612.0,979.0,25.92,86,0.0,0.0,Haze
2018-12-15 16:00:00,2748.0,1054.0,25.9,86,0.0,0.0,Haze
2018-12-15 17:00:00,2766.0,852.0,25.45,91,0.0,0.0,Haze
2018-12-15 18:00:00,3078.0,877.0,25.17,91,0.0,0.0,Haze
2018-12-15 19:00:00,2659.0,635.0,25.15,91,0.0,0.0,Haze
2018-12-15 20:00:00,2543.0,424.0,25.2,88,0.0,0.0,Haze
2018-12-15 21:00:00,209.0,247.0,25.2,88,0.0,0.0,Haze
2018-12-15 22:00:00,0.0,61.0,25.21,88,0.0,0.0,Haze
2018-12-15 23:00:00,0.0,0.0,26.08,81,0.0,0.0,Haze
2018-12-16 00:00:00,0.0,0.0,26.71,81,0.0,0.0,Haze
2018-12-16 01:00:00,0.0,0.0,27.04,81,0.0,0.0,Haze
2018-12-16 02:00:00,0.0,0.0,28.6,69,0.0,0.0,Haze
2018-12-16 03:00:00,0.0,0.0,28.89,69,0.0,0.0,Haze
2018-12-16 04:00:00,823.0,0.0,28.92,69,0.0,0.0,Haze
2018-12-16 05:00:00,3557.0,379.0,28.65,63,0.0,0.0,Haze
2018-12-16 06:00:00,6369.0,1051.0,29.27,63,0.0,0.0,Haze
2018-12-16 07:00:00,6216.0,2126.0,29.61,63,0.0,0.0,Haze
2018-12-16 08:00:00,5808.0,2450.0,28.52,69,0.0,0.0,Haze
2018-12-16 09:00:00,4782.0,2196.0,28.15,69,0.0,0.0,Haze
2018-12-16 10:00:00,4067.0,1777.0,27.78,69,0.0,0.0,Haze
2018-12-16 11:00:00,3849.0,1736.0,27.12,77,0.0,0.0,Haze
2018-12-16 12:00:00,4105.0,1554.0,26.83,77,0.0,0.0,Haze
2018-12-16 13:00:00,3857.0,1663.0,26.81,77,0.0,0.0,Haze
2018-12-16 14:00:00,3049.0,1415.0,26.15,85,0.0,0.0,Haze
2018-12-16 15:00:00,2669.0,1157.0,25.85,85,0.0,0.0,Haze
2018-12-16 16:00:00,2671.0,1230.0,25.83,85,0.0,0.0,Haze
2018-12-16 17:00:00,2795.0,1297.0,25.34,90,0.0,0.0,Haze
2018-12-16 18:00:00,2761.0,1047.0,25.04,90,0.0,0.0,Haze
2018-12-16 19:00:00,2900.0,1063.0,25.01,90,0.0,0.0,Haze
2018-12-16 20:00:00,2694.0,978.0,24.72,91,0.0,0.0,Haze
2018-12-16 21:00:00,215.0,533.0,24.73,91,0.0,0.0,Haze
2018-12-16 22:00:00,0.0,161.0,24.77,91,0.0,0.0,Haze
2018-12-16 23:00:00,0.0,0.0,25.95,79,0.0,0.0,Haze
2018-12-17 00:00:00,0.0,0.0,26.87,79,0.0,0.0,Haze
2018-12-17 01:00:00,0.0,0.0,27.65,79,0.0,0.0,Haze
2018-12-17 02:00:00,0.0,0.0,29.02,64,0.0,0.0,Haze
2018-12-17 03:00:00,0.0,0.0,29.16,64,0.0,0.0,Haze
2018-12-17 04:00:00,403.0,0.0,29.18,64,0.0,0.0,Haze
2018-12-17 05:00:00,3073.0,332.0,29.3,65,0.0,0.0,Haze
2018-12-17 06:00:00,5158.0,1056.0,28.97,65,0.0,0.0,Haze
2018-12-17 07:00:00,7045.0,1990.0,28.95,65,0.0,0.0,Haze
2018-12-17 08:00:00,5398.0,2584.0,28.52,68,0.0,0.0,Haze
2018-12-17 09:00:00,4926.0,2045.0,28.78,68,0.0,0.0,Haze
2018-12-17 10:00:00,4053.0,1857.0,28.38,68,0.0,0.0,Haze
2018-12-17 11:00:00,3560.0,1615.0,27.48,69,0.0,0.0,Haze
2018-12-17 12:00:00,3744.0,1602.0,27.17,69,0.0,0.0,Haze
2018-12-17 13:00:00,3860.0,1616.0,27.18,69,0.0,0.0,Haze
2018-12-17 14:00:00,3141.0,1511.0,26.33,77,0.0,0.0,Haze
2018-12-17 15:00:00,2440.0,1311.0,26.09,77,0.0,0.0,Haze
2018-12-17 16:00:00,2454.0,1246.0,26.03,77,0.0,0.0,Haze
2018-12-17 17:00:00,2678.0,1037.0,25.62,84,0.0,0.0,Haze
2018-12-17 18:00:00,2571.0,1162.0,25.38,84,0.0,0.0,Haze
2018-12-17 19:00:00,2564.0,971.0,25.09,84,0.0,0.0,Haze
2018-12-17 20:00:00,2751.0,920.0,24.62,91,0.0,0.0,Haze
2018-12-17 21:00:00,440.0,754.0,24.78,91,0.0,0.0,Haze
2018-12-17 22:00:00,0.0,216.0,24.82,91,0.0,0.0,Haze
2018-12-17 23:00:00,0.0,0.0,25.65,74,0.0,0.0,Haze
2018-12-18 00:00:00,0.0,0.0,26.45,74,0.0,0.0,Haze
2018-12-18 01:00:00,0.0,0.0,27.2,74,0.0,0.0,Haze
2018-12-18 02:00:00,0.0,0.0,29.11,54,0.0,0.0,Haze
2018-12-18 03:00:00,0.0,0.0,29.48,54,0.0,0.0,Haze
2018-12-18 04:00:00,485.0,0.0,29.99,54,0.0,0.0,Haze
2018-12-18 05:00:00,3094.0,392.0,29.87,53,0.0,0.0,Haze
2018-12-18 06:00:00,5984.0,1152.0,29.81,53,0.0,0.0,Haze
2018-12-18 07:00:00,5863.0,1989.0,29.5,53,0.0,0.0,Haze
2018-12-18 08:00:00,5473.0,2545.0,28.64,58,0.0,0.0,Haze
2018-12-18 09:00:00,4580.0,2042.0,28.04,58,0.0,0.0,Haze
2018-12-18 10:00:00,4055.0,1375.0,27.85,58,0.0,0.0,Haze
2018-12-18 11:00:00,3674.0,1974.0,26.8,67,0.0,0.0,Haze
2018-12-18 12:00:00,3488.0,1293.0,26.8,67,0.0,0.0,Haze
2018-12-18 13:00:00,3715.0,1918.0,26.79,67,0.0,0.0,Haze
2018-12-18 14:00:00,3085.0,1468.0,26.66,55,0.0,0.0,Haze
2018-12-18 15:00:00,2781.0,1449.0,26.43,55,0.0,0.0,Haze
2018-12-18 16:00:00,2578.0,1252.0,26.59,55,0.0,0.0,Haze
2018-12-18 17:00:00,2680.0,1158.0,26.13,70,0.0,0.0,Haze
2018-12-18 18:00:00,2631.0,1185.0,26.12,70,0.0,0.0,Haze
2018-12-18 19:00:00,2629.0,1168.0,26.06,70,0.0,0.0,Haze
2018-12-18 20:00:00,3028.0,882.0,25.54,87,0.0,0.0,Haze
2018-12-18 21:00:00,382.0,700.0,25.51,87,0.0,0.0,Haze
2018-12-18 22:00:00,0.0,201.0,25.5,87,0.0,0.0,Haze
2018-12-18 23:00:00,0.0,0.0,25.49,80,0.0,0.0,Haze
2018-12-19 00:00:00,0.0,0.0,25.78,80,0.0,0.0,Haze
2018-12-19 01:00:00,0.0,0.0,26.05,80,0.0,0.0,Haze
2018-12-19 02:00:00,0.0,0.0,27.58,67,0.0,0.0,Haze
2018-12-19 03:00:00,0.0,0.0,27.58,67,0.0,0.0,Haze
2018-12-19 04:00:00,390.0,0.0,28.73,67,0.0,0.0,Haze
2018-12-19 05:00:00,2894.0,333.0,30.04,54,0.0,0.0,Haze
2018-12-19 06:00:00,4902.0,1024.0,29.93,54,0.0,0.0,Haze
2018-12-19 07:00:00,6555.0,1624.0,29.69,54,0.0,0.0,Haze
2018-12-19 08:00:00,5018.0,2667.0,28.82,56,0.0,0.0,Haze
2018-12-19 09:00:00,4493.0,1962.0,28.46,56,0.0,0.0,Haze
2018-12-19 10:00:00,4168.0,2035.0,28.01,56,0.0,0.0,Haze
2018-12-19 11:00:00,3610.0,1544.0,26.62,72,0.0,0.0,Haze
2018-12-19 12:00:00,3637.0,1501.0,26.56,72,0.0,0.0,Haze
2018-12-19 13:00:00,3733.0,1791.0,26.48,72,0.0,0.0,Haze
2018-12-19 14:00:00,1401.0,1200.0,25.65,81,0.0,0.0,Haze
2018-12-19 15:00:00,3198.0,1081.0,25.65,81,0.0,0.0,Haze
2018-12-19 16:00:00,2589.0,1277.0,25.67,81,0.0,0.0,Haze
2018-12-19 17:00:00,2652.0,1381.0,25.17,84,0.0,0.0,Haze
2018-12-19 18:00:00,2706.0,1025.0,24.86,84,0.0,0.0,Haze
2018-12-19 19:00:00,2734.0,1184.0,24.86,84,0.0,0.0,Haze
2018-12-19 20:00:00,2790.0,756.0,24.57,88,0.0,0.0,Haze
2018-12-19 21:00:00,483.0,785.0,24.29,88,0.0,0.0,Haze
2018-12-19 22:00:00,0.0,151.0,24.32,88,0.0,0.0,Haze
2018-12-19 23:00:00,0.0,0.0,24.91,83,0.0,0.0,Haze
2018-12-20 00:00:00,0.0,0.0,25.26,83,0.0,0.0,Haze
2018-12-20 01:00:00,0.0,0.0,26.11,83,0.0,0.0,Haze
2018-12-20 02:00:00,0.0,0.0,28.2,58,0.0,0.0,Haze
2018-12-20 03:00:00,0.0,0.0,27.98,58,0.0,0.0,Haze
2018-12-20 04:00:00,416.0,0.0,27.92,58,0.0,0.0,Haze
2018-12-20 05:00:00,2699.0,310.0,28.45,54,0.0,0.0,Haze
2018-12-20 06:00:00,4906.0,814.0,28.38,54,0.0,0.0,Haze
2018-12-20 07:00:00,5605.0,1661.0,28.14,54,0.0,0.0,Haze
2018-12-20 08:00:00,5064.0,2462.0,28.03,63,0.0,0.0,Haze
2018-12-20 09:00:00,4880.0,1889.0,27.67,63,0.0,0.0,Haze
2018-12-20 10:00:00,4262.0,1880.0,27.57,63,0.0,0.0,Haze
2018-12-20 11:00:00,3880.0,1768.0,26.72,70,0.0,0.0,Haze
2018-12-20 12:00:00,4020.0,1717.0,26.73,70,0.0,0.0,Haze
2018-12-20 13:00:00,3839.0,1793.0,26.64,70,0.0,0.0,Haze
2018-12-20 14:00:00,3341.0,1835.0,26.35,77,0.0,0.0,Haze
2018-12-20 15:00:00,3017.0,1596.0,26.01,77,0.0,0.0,Haze
2018-12-20 16:00:00,3174.0,1400.0,25.97,77,0.0,0.0,Haze
2018-12-20 17:00:00,3135.0,1430.0,25.99,79,0.79,0.0,Rain
2018-12-20 18:00:00,3056.0,1238.0,25.77,79,1.76,0.0,Rain
2018-12-20 19:00:00,2871.0,1136.0,25.75,79,0.3,0.0,Rain
2018-12-20 20:00:00,2712.0,923.0,25.51,83,0.0,0.0,Haze
2018-12-20 21:00:00,407.0,578.0,25.51,83,0.0,0.0,Haze
2018-12-20 22:00:00,0.0,183.0,25.59,83,0.0,0.0,Haze
2018-12-20 23:00:00,0.0,0.0,26.04,73,0.0,0.0,Haze
2018-12-21 00:00:00,0.0,0.0,26.7,73,0.0,0.0,Haze
2018-12-21 01:00:00,0.0,0.0,26.89,73,0.0,0.0,Haze
2018-12-21 02:00:00,0.0,0.0,26.63,76,0.0,0.4,Haze
2018-12-21 03:00:00,0.0,0.0,26.79,76,0.0,0.4,Haze
2018-12-21 04:00:00,219.0,0.0,27.37,76,0.0,0.4,Haze
2018-12-21 05:00:00,1269.0,138.0,27.58,73,0.0,0.0,Haze
2018-12-21 06:00:00,2077.0,454.0,28.22,73,0.0,0.0,Haze
2018-12-21 07:00:00,2862.0,748.0,28.55,73,0.0,0.0,Haze
2018-12-21 08:00:00,3145.0,1023.0,28.25,73,0.0,0.0,Haze
2018-12-21 09:00:00,2988.0,1250.0,28.15,73,0.0,0.0,Haze
2018-12-21 10:00:00,2738.0,1104.0,27.72,73,0.0,0.0,Haze
2018-12-21 11:00:00,2963.0,1273.0,27.03,82,0.0,0.0,Haze
2018-12-21 12:00:00,3273.0,1293.0,26.94,82,0.0,0.0,Haze
2018-12-21 13:00:00,3023.0,1387.0,26.71,82,0.0,0.0,Haze
2018-12-21 14:00:00,3122.0,1262.0,26.13,87,0.0,0.0,Haze
2018-12-21 15:00:00,2963.0,1163.0,26.12,87,0.0,0.0,Haze
2018-12-21 16:00:00,2823.0,1111.0,26.14,87,0.0,0.0,Haze
2018-12-21 17:00:00,2818.0,1183.0,25.39,92,0.0,0.0,Haze
2018-12-21 18:00:00,2789.0,871.0,25.35,92,0.0,0.0,Haze
2018-12-21 19:00:00,2641.0,689.0,25.28,92,0.0,0.0,Haze
2018-12-21 20:00:00,1990.0,573.0,25.01,94,0.0,0.0,Haze
2018-12-21 21:00:00,196.0,288.0,25.01,94,0.0,0.0,Haze
2018-12-21 22:00:00,0.0,59.0,25.05,94,0.0,0.0,Haze
2018-12-21 23:00:00,0.0,0.0,25.67,93,0.0,0.0,Haze
2018-12-22 00:00:00,0.0,0.0,26.12,93,0.0,0.0,Haze
2018-12-22 01:00:00,0.0,0.0,26.29,93,0.0,0.0,Haze
