datetime,entry,exit,temp,humidity,rain_1h,rain_3h,weather_main
2018-08-31 14:00:00,404.0,279.0,26.67,88,0.0,1.25,Rain
2018-08-31 15:00:00,464.0,246.0,26.34,88,0.0,1.25,Rain
2018-08-31 16:00:00,607.0,216.0,26.02,88,0.0,1.25,Rain
2018-08-31 17:00:00,464.0,262.0,25.4,90,0.5,0.0,Rain
2018-08-31 18:00:00,419.0,243.0,25.09,90,0.17,0.0,Rain
2018-08-31 19:00:00,282.0,238.0,25.09,90,0.23,0.0,Rain
2018-08-31 20:00:00,211.0,203.0,25.09,90,0.0,0.6,Rain
2018-08-31 21:00:00,123.0,166.0,25.12,90,0.0,0.6,Rain
2018-08-31 22:00:00,12.0,7.0,25.11,90,0.0,0.6,Rain
2018-08-31 23:00:00,0.0,0.0,25.47,87,0.0,0.0,Haze
2018-09-01 00:00:00,0.0,0.0,25.78,87,0.0,0.0,Haze
2018-09-01 01:00:00,0.0,0.0,26.15,87,0.0,0.0,Haze
2018-09-01 02:00:00,0.0,0.0,28.65,74,0.0,0.0,Haze
2018-09-01 03:00:00,0.0,0.0,29.02,74,0.0,0.0,Haze
2018-09-01 04:00:00,0.0,0.0,29.04,74,0.0,0.0,Haze
2018-09-01 05:00:00,20.0,48.0,30.11,62,0.0,0.0,Haze
2018-09-01 06:00:00,102.0,99.0,30.41,62,0.0,0.0,Haze
2018-09-01 07:00:00,99.0,103.0,30.43,62,0.0,0.0,Haze
2018-09-01 08:00:00,87.0,135.0,28.56,80,0.0,3.0,Haze
2018-09-01 09:00:00,92.0,138.0,28.77,80,0.0,3.0,Haze
2018-09-01 10:00:00,76.0,143.0,28.34,80,0.0,3.0,Haze
2018-09-01 11:00:00,84.0,123.0,27.44,82,2.82,0.0,Thunderstorm
2018-09-01 12:00:00,134.0,194.0,27.43,82,1.45,0.0,Thunderstorm
2018-09-01 13:00:00,114.0,158.0,27.17,82,0.89,0.0,Thunderstorm
2018-09-01 14:00:00,114.0,143.0,26.59,88,1.0,0.0,Thunderstorm
2018-09-01 15:00:00,150.0,116.0,26.58,88,0.94,0.0,Thunderstorm
2018-09-01 16:00:00,168.0,134.0,26.58,88,0.19,0.0,Thunderstorm
2018-09-01 17:00:00,149.0,171.0,26.37,89,0.0,0.0,Haze
2018-09-01 18:00:00,109.0,210.0,26.37,89,0.0,0.0,Haze
2018-09-01 19:00:00,106.0,237.0,26.38,89,0.0,0.0,Haze
2018-09-01 20:00:00,69.0,144.0,25.84,89,0.0,0.0,Haze
2018-09-01 21:00:00,77.0,99.0,25.83,89,0.0,0.0,Haze
2018-09-01 22:00:00,19.0,59.0,25.89,89,0.0,0.0,Haze
2018-09-01 23:00:00,0.0,0.0,26.4,84,0.0,0.0,Haze
2018-09-02 00:00:00,0.0,0.0,27.0,84,0.0,0.0,Haze
2018-09-02 01:00:00,0.0,0.0,27.09,84,0.0,0.0,Haze
2018-09-02 02:00:00,0.0,0.0,29.29,76,0.0,0.0,Haze
2018-09-02 03:00:00,0.0,0.0,29.64,76,0.0,0.0,Haze
2018-09-02 04:00:00,0.0,0.0,29.99,76,0.0,0.0,Haze
2018-09-02 05:00:00,47.0,305.0,30.36,59,0.0,0.0,Haze
2018-09-02 06:00:00,168.0,799.0,29.87,59,0.0,0.0,Haze
2018-09-02 07:00:00,263.0,1627.0,30.25,59,0.0,0.0,Haze
2018-09-02 08:00:00,229.0,1311.0,28.92,70,0.8,0.0,Thunderstorm
2018-09-02 09:00:00,204.0,1237.0,28.86,70,0.59,0.0,Thunderstorm
2018-09-02 10:00:00,338.0,817.0,28.66,70,3.02,0.0,Thunderstorm
2018-09-02 11:00:00,373.0,631.0,27.56,81,0.0,0.0,Clouds
2018-09-02 12:00:00,439.0,783.0,27.53,81,0.0,0.0,Clouds
2018-09-02 13:00:00,368.0,441.0,27.52,81,0.0,0.0,Clouds
2018-09-02 14:00:00,462.0,621.0,27.04,90,0.0,17.0,Thunderstorm
2018-09-02 15:00:00,563.0,282.0,26.7,90,0.0,17.0,Thunderstorm
2018-09-02 16:00:00,774.0,398.0,26.72,90,0.0,17.0,Thunderstorm
2018-09-02 17:00:00,1048.0,314.0,25.94,91,0.56,0.0,Thunderstorm
2018-09-02 18:00:00,741.0,408.0,25.93,91,1.02,0.0,Thunderstorm
2018-09-02 19:00:00,756.0,310.0,25.93,91,0.39,0.0,Thunderstorm
2018-09-02 20:00:00,561.0,313.0,25.17,97,0.0,44.5,Rain
2018-09-02 21:00:00,401.0,187.0,25.15,97,0.0,44.5,Rain
2018-09-02 22:00:00,56.0,8.0,24.91,97,0.0,44.5,Rain
2018-09-02 23:00:00,0.0,0.0,25.66,86,0.13,0.0,Rain
2018-09-03 00:00:00,0.0,0.0,26.0,86,0.16,0.0,Rain
2018-09-03 01:00:00,0.0,0.0,25.99,86,0.16,0.0,Rain
2018-09-03 02:00:00,0.0,0.0,28.54,68,0.0,0.0,Haze
2018-09-03 03:00:00,0.0,0.0,28.89,68,0.0,0.0,Haze
2018-09-03 04:00:00,0.0,0.0,29.11,68,0.0,0.0,Haze
2018-09-03 05:00:00,61.0,245.0,30.83,60,0.0,0.0,Haze
2018-09-03 06:00:00,170.0,899.0,30.86,60,0.0,0.0,Haze
2018-09-03 07:00:00,302.0,1729.0,30.83,60,0.0,0.0,Haze
2018-09-03 08:00:00,267.0,1572.0,28.7,78,0.0,0.0,Haze
2018-09-03 09:00:00,257.0,980.0,28.14,78,0.0,0.0,Haze
2018-09-03 10:00:00,338.0,642.0,28.02,78,0.0,0.0,Haze
2018-09-03 11:00:00,364.0,719.0,26.49,81,0.0,0.0,Haze
2018-09-03 12:00:00,420.0,634.0,26.53,81,0.0,0.0,Haze
2018-09-03 13:00:00,408.0,643.0,26.45,81,0.0,0.0,Haze
2018-09-03 14:00:00,463.0,422.0,26.06,89,0.0,0.2,Rain
2018-09-03 15:00:00,726.0,423.0,26.06,89,0.0,0.2,Rain
2018-09-03 16:00:00,834.0,302.0,26.05,89,0.0,0.2,Rain
2018-09-03 17:00:00,1054.0,370.0,25.75,89,0.0,0.0,Haze
2018-09-03 18:00:00,984.0,377.0,25.74,89,0.0,0.0,Haze
2018-09-03 19:00:00,839.0,389.0,25.45,89,0.0,0.0,Haze
2018-09-03 20:00:00,574.0,381.0,25.11,92,0.0,0.0,Haze
2018-09-03 21:00:00,452.0,230.0,25.15,92,0.0,0.0,Haze
2018-09-03 22:00:00,55.0,8.0,25.17,92,0.0,0.0,Haze
2018-09-03 23:00:00,0.0,0.0,26.31,85,1.31,0.0,Rain
2018-09-04 00:00:00,0.0,0.0,26.68,85,1.28,0.0,Rain
2018-09-04 01:00:00,0.0,0.0,26.98,85,1.6,0.0,Rain
2018-09-04 02:00:00,0.0,0.0,28.55,82,0.0,2.0,Rain
2018-09-04 03:00:00,0.0,0.0,28.58,82,0.0,2.0,Rain
2018-09-04 04:00:00,0.0,0.0,28.56,82,0.0,2.0,Rain
2018-09-04 05:00:00,73.0,234.0,29.31,74,0.0,0.0,Haze
2018-09-04 06:00:00,244.0,913.0,29.05,74,0.0,0.0,Haze
2018-09-04 07:00:00,316.0,1757.0,29.3,74,0.0,0.0,Haze
2018-09-04 08:00:00,300.0,1567.0,28.7,73,0.0,0.0,Haze
2018-09-04 09:00:00,274.0,1074.0,28.42,73,0.0,0.0,Haze
2018-09-04 10:00:00,361.0,617.0,27.48,73,0.0,0.0,Haze
2018-09-04 11:00:00,405.0,600.0,26.63,79,0.0,0.0,Clouds
2018-09-04 12:00:00,379.0,732.0,26.36,79,0.0,0.0,Clouds
2018-09-04 13:00:00,405.0,577.0,26.31,79,0.0,0.0,Clouds
2018-09-04 14:00:00,503.0,552.0,26.17,85,0.0,0.8,Rain
2018-09-04 15:00:00,709.0,390.0,26.2,85,0.0,0.8,Rain
2018-09-04 16:00:00,825.0,316.0,26.17,85,0.0,0.8,Rain
2018-09-04 17:00:00,1027.0,372.0,25.75,91,0.0,0.0,Clouds
2018-09-04 18:00:00,1026.0,424.0,25.73,91,0.0,0.0,Clouds
2018-09-04 19:00:00,727.0,443.0,25.43,91,0.0,0.0,Clouds
2018-09-04 20:00:00,591.0,408.0,25.14,93,0.0,5.0,Haze
2018-09-04 21:00:00,476.0,201.0,25.16,93,0.0,5.0,Haze
2018-09-04 22:00:00,46.0,14.0,25.25,93,0.0,5.0,Haze
2018-09-04 23:00:00,0.0,0.0,26.39,84,0.0,0.0,Haze
2018-09-05 00:00:00,0.0,0.0,26.75,84,0.0,0.0,Haze
2018-09-05 01:00:00,0.0,0.0,27.1,84,0.0,0.0,Haze
2018-09-05 02:00:00,0.0,0.0,28.74,73,0.0,0.0,Haze
2018-09-05 03:00:00,0.0,0.0,29.06,73,0.0,0.0,Haze
2018-09-05 04:00:00,0.0,0.0,29.38,73,0.0,0.0,Haze
2018-09-05 05:00:00,68.0,221.0,30.14,73,0.0,0.0,Haze
2018-09-05 06:00:00,227.0,829.0,30.22,73,0.0,0.0,Haze
2018-09-05 07:00:00,313.0,2011.0,29.9,73,0.0,0.0,Haze
2018-09-05 08:00:00,267.0,1189.0,28.68,78,0.0,0.0,Haze
2018-09-05 09:00:00,287.0,1122.0,28.64,78,0.0,0.0,Haze
2018-09-05 10:00:00,351.0,867.0,28.56,78,0.0,0.0,Haze
2018-09-05 11:00:00,405.0,635.0,27.59,86,0.0,0.0,Haze
2018-09-05 12:00:00,393.0,673.0,27.6,86,0.0,0.0,Haze
2018-09-05 13:00:00,375.0,524.0,27.55,86,0.0,0.0,Haze
2018-09-05 14:00:00,462.0,606.0,26.9,92,0.0,0.0,Haze
2018-09-05 15:00:00,734.0,363.0,26.73,92,0.0,0.0,Haze
2018-09-05 16:00:00,852.0,357.0,26.73,92,0.0,0.0,Haze
2018-09-05 17:00:00,1058.0,321.0,26.33,90,0.0,0.0,Haze
2018-09-05 18:00:00,898.0,437.0,26.01,90,0.0,0.0,Haze
2018-09-05 19:00:00,783.0,430.0,26.0,90,0.0,0.0,Haze
2018-09-05 20:00:00,584.0,357.0,25.85,89,0.0,0.0,Haze
2018-09-05 21:00:00,465.0,251.0,25.84,89,0.0,0.0,Haze
2018-09-05 22:00:00,49.0,14.0,26.27,89,0.0,0.0,Haze
2018-09-05 23:00:00,0.0,0.0,27.5,81,0.0,0.0,Haze
2018-09-06 00:00:00,0.0,0.0,28.15,81,0.0,0.0,Haze
2018-09-06 01:00:00,0.0,0.0,28.51,81,0.0,0.0,Haze
2018-09-06 02:00:00,0.0,0.0,30.09,68,0.0,0.0,Haze
2018-09-06 03:00:00,0.0,0.0,30.09,68,0.0,0.0,Haze
2018-09-06 04:00:00,0.0,0.0,29.83,68,0.0,0.0,Haze
2018-09-06 05:00:00,45.0,109.0,27.34,85,1.31,0.0,Rain
2018-09-06 06:00:00,173.0,317.0,26.95,85,1.58,0.0,Rain
2018-09-06 07:00:00,198.0,459.0,26.88,85,1.71,0.0,Rain
2018-09-06 08:00:00,223.0,472.0,26.93,85,0.0,0.3,Rain
2018-09-06 09:00:00,170.0,370.0,26.67,85,0.0,0.3,Rain
2018-09-06 10:00:00,189.0,264.0,26.54,85,0.0,0.3,Rain
2018-09-06 11:00:00,237.0,271.0,25.36,92,2.39,0.0,Rain
2018-09-06 12:00:00,409.0,208.0,25.37,92,3.52,0.0,Rain
2018-09-06 13:00:00,298.0,269.0,25.36,92,4.36,0.0,Rain
2018-09-06 14:00:00,339.0,230.0,25.02,93,0.0,14.5,Rain
2018-09-06 15:00:00,431.0,174.0,25.02,93,0.0,14.5,Rain
2018-09-06 16:00:00,544.0,190.0,25.03,93,0.0,14.5,Rain
2018-09-06 17:00:00,428.0,218.0,25.22,94,0.0,0.0,Haze
2018-09-06 18:00:00,384.0,234.0,25.24,94,0.0,0.0,Haze
2018-09-06 19:00:00,241.0,258.0,25.23,94,0.0,0.0,Haze
2018-09-06 20:00:00,160.0,184.0,25.07,93,0.0,0.0,Haze
2018-09-06 21:00:00,115.0,132.0,25.07,93,0.0,0.0,Haze
2018-09-06 22:00:00,13.0,7.0,25.14,93,0.0,0.0,Haze
2018-09-06 23:00:00,0.0,0.0,25.34,92,0.0,0.0,Haze
2018-09-07 00:00:00,0.0,0.0,25.38,92,0.0,0.0,Haze
2018-09-07 01:00:00,0.0,0.0,25.7,92,0.0,0.0,Haze
2018-09-07 02:00:00,0.0,0.0,26.64,88,0.0,1.0,Rain
2018-09-07 03:00:00,0.0,0.0,26.96,88,0.0,1.0,Rain
2018-09-07 04:00:00,0.0,0.0,27.25,88,0.0,1.0,Rain
2018-09-07 05:00:00,45.0,109.0,28.11,74,0.0,0.0,Haze
2018-09-07 06:00:00,173.0,317.0,28.42,74,0.0,0.0,Haze
2018-09-07 07:00:00,198.0,459.0,27.85,74,0.0,0.0,Haze
2018-09-07 08:00:00,223.0,472.0,28.18,72,0.0,0.0,Haze
2018-09-07 09:00:00,170.0,370.0,28.19,72,0.0,0.0,Haze
2018-09-07 10:00:00,189.0,264.0,28.07,72,0.0,0.0,Haze
2018-09-07 11:00:00,237.0,271.0,27.31,81,0.0,0.0,Haze
2018-09-07 12:00:00,409.0,208.0,27.03,81,0.0,0.0,Haze
2018-09-07 13:00:00,298.0,269.0,27.01,81,0.0,0.0,Haze
2018-09-07 14:00:00,339.0,230.0,26.63,87,0.0,0.0,Haze
2018-09-07 15:00:00,431.0,174.0,26.32,87,0.0,0.0,Haze
2018-09-07 16:00:00,544.0,190.0,26.61,87,0.0,0.0,Haze
2018-09-07 17:00:00,428.0,218.0,25.75,92,0.11,0.0,Drizzle
2018-09-07 18:00:00,384.0,234.0,25.74,92,0.17,0.0,Drizzle
2018-09-07 19:00:00,241.0,258.0,25.74,92,0.14,0.0,Drizzle
2018-09-07 20:00:00,160.0,184.0,25.05,97,0.0,33.0,Rain
2018-09-07 21:00:00,115.0,132.0,25.07,97,0.0,33.0,Rain
2018-09-07 22:00:00,13.0,7.0,25.46,97,0.0,33.0,Rain
2018-09-07 23:00:00,0.0,0.0,26.6,90,0.0,0.0,Clouds
2018-09-08 00:00:00,0.0,0.0,26.97,90,0.0,0.0,Clouds
2018-09-08 01:00:00,0.0,0.0,27.33,90,0.0,0.0,Clouds
2018-09-08 02:00:00,0.0,0.0,30.23,61,0.0,0.0,Haze
2018-09-08 03:00:00,0.0,0.0,30.32,61,0.0,0.0,Haze
2018-09-08 04:00:00,0.0,0.0,30.62,61,0.0,0.0,Haze
2018-09-08 05:00:00,24.0,66.0,30.72,66,0.0,0.0,Haze
2018-09-08 06:00:00,80.0,115.0,30.76,66,0.0,0.0,Haze
2018-09-08 07:00:00,96.0,107.0,30.7,66,0.0,0.0,Haze
2018-09-08 08:00:00,88.0,123.0,29.83,72,0.0,0.0,Haze
2018-09-08 09:00:00,95.0,122.0,29.47,72,0.0,0.0,Haze
2018-09-08 10:00:00,99.0,123.0,29.35,72,0.0,0.0,Haze
2018-09-08 11:00:00,96.0,108.0,28.37,78,0.0,0.0,Thunderstorm
2018-09-08 12:00:00,108.0,160.0,28.06,78,0.0,0.0,Thunderstorm
2018-09-08 13:00:00,96.0,161.0,28.03,78,0.0,0.0,Thunderstorm
2018-09-08 14:00:00,123.0,115.0,27.63,85,0.0,0.0,Haze
2018-09-08 15:00:00,174.0,101.0,27.32,85,0.0,0.0,Haze
2018-09-08 16:00:00,149.0,112.0,27.29,85,0.0,0.0,Haze
2018-09-08 17:00:00,139.0,200.0,26.95,87,0.0,0.0,Haze
2018-09-08 18:00:00,135.0,155.0,26.94,87,0.0,0.0,Haze
2018-09-08 19:00:00,83.0,282.0,26.64,87,0.0,0.0,Haze
2018-09-08 20:00:00,67.0,207.0,26.31,87,0.0,0.0,Haze
2018-09-08 21:00:00,80.0,168.0,26.32,87,0.0,0.0,Haze
2018-09-08 22:00:00,6.0,0.0,26.42,87,0.0,0.0,Haze
2018-09-08 23:00:00,0.0,0.0,27.91,86,0.0,0.0,Clouds
2018-09-09 00:00:00,0.0,0.0,28.28,86,0.0,0.0,Clouds
2018-09-09 01:00:00,0.0,0.0,28.62,86,0.0,0.0,Clouds
2018-09-09 02:00:00,0.0,0.0,30.33,71,0.0,3.0,Rain
2018-09-09 03:00:00,0.0,0.0,30.68,71,0.0,3.0,Rain
2018-09-09 04:00:00,0.0,0.0,30.37,71,0.0,3.0,Rain
2018-09-09 05:00:00,50.0,264.0,31.4,60,0.0,0.0,Haze
2018-09-09 06:00:00,179.0,1047.0,31.48,60,0.0,0.0,Haze
2018-09-09 07:00:00,208.0,1581.0,31.34,60,0.0,0.0,Haze
2018-09-09 08:00:00,225.0,1430.0,30.24,70,0.0,0.0,Haze
2018-09-09 09:00:00,241.0,1159.0,30.27,70,0.0,0.0,Haze
2018-09-09 10:00:00,310.0,733.0,29.79,70,0.0,0.0,Haze
2018-09-09 11:00:00,388.0,704.0,28.52,81,0.0,0.0,Haze
2018-09-09 12:00:00,344.0,687.0,28.51,81,0.0,0.0,Haze
2018-09-09 13:00:00,381.0,640.0,28.5,81,0.0,0.0,Haze
2018-09-09 14:00:00,508.0,500.0,27.4,86,0.0,0.0,Haze
2018-09-09 15:00:00,569.0,369.0,27.33,86,0.0,0.0,Haze
2018-09-09 16:00:00,695.0,255.0,27.43,86,0.0,0.0,Haze
2018-09-09 17:00:00,1054.0,333.0,26.72,89,0.0,0.0,Haze
2018-09-09 18:00:00,994.0,314.0,26.71,89,0.0,0.0,Haze
2018-09-09 19:00:00,802.0,339.0,26.7,89,0.0,0.0,Haze
2018-09-09 20:00:00,560.0,451.0,26.32,89,0.0,0.0,Haze
2018-09-09 21:00:00,441.0,250.0,26.31,89,0.0,0.0,Haze
2018-09-09 22:00:00,58.0,15.0,26.44,89,0.0,0.0,Haze
2018-09-09 23:00:00,0.0,0.0,27.58,76,0.0,0.0,Haze
2018-09-10 00:00:00,0.0,0.0,27.93,76,0.0,0.0,Haze
2018-09-10 01:00:00,0.0,0.0,28.28,76,0.0,0.0,Haze
2018-09-10 02:00:00,0.0,0.0,30.45,66,0.0,0.0,Haze
2018-09-10 03:00:00,0.0,0.0,30.52,66,0.0,0.0,Haze
2018-09-10 04:00:00,0.0,0.0,30.77,66,0.0,0.0,Haze
2018-09-10 05:00:00,74.0,244.0,30.8,62,0.0,0.0,Haze
2018-09-10 06:00:00,273.0,926.0,30.82,62,0.0,0.0,Haze
2018-09-10 07:00:00,323.0,1678.0,30.82,62,0.0,0.0,Haze
2018-09-10 08:00:00,332.0,1811.0,29.09,66,0.0,0.0,Haze
2018-09-10 09:00:00,287.0,1107.0,29.04,66,0.0,0.0,Haze
2018-09-10 10:00:00,295.0,685.0,28.75,66,0.0,0.0,Haze
2018-09-10 11:00:00,410.0,676.0,28.15,85,0.3,0.0,Rain
2018-09-10 12:00:00,415.0,661.0,28.0,85,0.3,0.0,Rain
2018-09-10 13:00:00,437.0,621.0,27.98,85,0.3,0.0,Rain
2018-09-10 14:00:00,499.0,530.0,26.64,90,0.0,4.0,Rain
2018-09-10 15:00:00,625.0,343.0,26.65,90,0.0,4.0,Rain
2018-09-10 16:00:00,893.0,343.0,26.66,90,0.0,4.0,Rain
2018-09-10 17:00:00,1165.0,387.0,26.36,93,0.0,0.0,Haze
2018-09-10 18:00:00,943.0,393.0,26.34,93,0.0,0.0,Haze
2018-09-10 19:00:00,796.0,400.0,26.05,93,0.0,0.0,Haze
2018-09-10 20:00:00,533.0,392.0,25.73,95,0.0,0.0,Haze
2018-09-10 21:00:00,489.0,222.0,25.72,95,0.0,0.0,Haze
2018-09-10 22:00:00,55.0,12.0,25.81,95,0.0,0.0,Haze
2018-09-10 23:00:00,0.0,0.0,26.83,89,0.0,0.0,Haze
2018-09-11 00:00:00,0.0,0.0,27.15,89,0.0,0.0,Haze
2018-09-11 01:00:00,0.0,0.0,26.91,89,0.0,0.0,Haze
2018-09-11 02:00:00,0.0,0.0,29.55,71,0.0,0.0,Haze
2018-09-11 03:00:00,0.0,0.0,29.64,71,0.0,0.0,Haze
2018-09-11 04:00:00,0.0,0.0,29.97,71,0.0,0.0,Haze
2018-09-11 05:00:00,76.0,173.0,30.38,68,0.0,0.0,Haze
2018-09-11 06:00:00,233.0,859.0,30.37,68,0.0,0.0,Haze
2018-09-11 07:00:00,318.0,1646.0,30.37,68,0.0,0.0,Haze
2018-09-11 08:00:00,285.0,1507.0,29.54,70,0.0,0.0,Clouds
2018-09-11 09:00:00,279.0,1115.0,29.22,70,0.0,0.0,Clouds
2018-09-11 10:00:00,355.0,731.0,28.02,70,0.0,0.0,Clouds
2018-09-11 11:00:00,385.0,647.0,27.19,89,0.48,0.0,Rain
2018-09-11 12:00:00,401.0,570.0,27.23,89,0.29,0.0,Rain
2018-09-11 13:00:00,444.0,600.0,27.18,89,0.31,0.0,Rain
2018-09-11 14:00:00,509.0,522.0,26.74,89,0.0,0.2,Rain
2018-09-11 15:00:00,686.0,359.0,26.75,89,0.0,0.2,Rain
2018-09-11 16:00:00,847.0,375.0,26.74,89,0.0,0.2,Rain
2018-09-11 17:00:00,940.0,353.0,26.24,91,0.0,0.0,Haze
2018-09-11 18:00:00,906.0,395.0,25.96,91,0.0,0.0,Haze
2018-09-11 19:00:00,857.0,424.0,25.95,91,0.0,0.0,Haze
2018-09-11 20:00:00,549.0,382.0,25.62,95,0.0,1.0,Haze
2018-09-11 21:00:00,490.0,278.0,25.6,95,0.0,1.0,Haze
2018-09-11 22:00:00,57.0,13.0,25.72,95,0.0,1.0,Haze
2018-09-11 23:00:00,0.0,0.0,27.16,85,0.0,0.0,Haze
2018-09-12 00:00:00,0.0,0.0,27.23,85,0.0,0.0,Haze
2018-09-12 01:00:00,0.0,0.0,27.87,85,0.0,0.0,Haze
2018-09-12 02:00:00,0.0,0.0,28.6,88,0.0,32.1,Rain
2018-09-12 03:00:00,0.0,0.0,29.33,88,0.0,32.1,Rain
2018-09-12 04:00:00,0.0,0.0,29.4,88,0.0,32.1,Rain
2018-09-12 05:00:00,68.0,215.0,30.32,66,0.0,0.0,Haze
2018-09-12 06:00:00,252.0,1043.0,30.37,66,0.0,0.0,Haze
2018-09-12 07:00:00,292.0,1586.0,30.18,66,0.0,0.0,Haze
2018-09-12 08:00:00,302.0,1435.0,29.51,70,0.0,0.0,Haze
2018-09-12 09:00:00,261.0,915.0,29.22,70,0.0,0.0,Haze
2018-09-12 10:00:00,317.0,640.0,29.02,70,0.0,0.0,Haze
2018-09-12 11:00:00,369.0,658.0,27.38,96,0.44,0.0,Thunderstorm
2018-09-12 12:00:00,361.0,533.0,27.06,96,1.14,0.0,Thunderstorm
2018-09-12 13:00:00,411.0,647.0,27.03,96,0.49,0.0,Thunderstorm
2018-09-12 14:00:00,466.0,538.0,26.68,90,0.0,5.5,Rain
2018-09-12 15:00:00,670.0,353.0,26.68,90,0.0,5.5,Rain
2018-09-12 16:00:00,865.0,333.0,26.67,90,0.0,5.5,Rain
2018-09-12 17:00:00,1165.0,406.0,26.38,93,0.0,0.0,Haze
2018-09-12 18:00:00,963.0,406.0,26.33,93,0.0,0.0,Haze
2018-09-12 19:00:00,723.0,379.0,26.05,93,0.0,0.0,Haze
2018-09-12 20:00:00,571.0,390.0,25.54,91,0.0,0.0,Haze
2018-09-12 21:00:00,436.0,245.0,25.83,91,0.0,0.0,Haze
2018-09-12 22:00:00,53.0,9.0,25.69,91,0.0,0.0,Haze
2018-09-12 23:00:00,0.0,0.0,27.31,83,0.0,0.0,Haze
2018-09-13 00:00:00,0.0,0.0,27.36,83,0.0,0.0,Haze
2018-09-13 01:00:00,0.0,0.0,27.72,83,0.0,0.0,Haze
2018-09-13 02:00:00,0.0,0.0,29.69,71,0.0,0.0,Haze
2018-09-13 03:00:00,0.0,0.0,29.77,71,0.0,0.0,Haze
2018-09-13 04:00:00,0.0,0.0,30.06,71,0.0,0.0,Haze
2018-09-13 05:00:00,66.0,239.0,31.53,59,0.0,0.0,Haze
2018-09-13 06:00:00,226.0,840.0,31.58,59,0.0,0.0,Haze
2018-09-13 07:00:00,338.0,1577.0,31.57,59,0.0,0.0,Haze
2018-09-13 08:00:00,282.0,1513.0,29.28,85,0.0,4.0,Rain
2018-09-13 09:00:00,289.0,949.0,29.21,85,0.0,4.0,Rain
2018-09-13 10:00:00,349.0,675.0,28.2,85,0.0,4.0,Rain
2018-09-13 11:00:00,372.0,569.0,28.38,85,0.11,0.0,Thunderstorm
2018-09-13 12:00:00,456.0,697.0,28.05,85,0.1,0.0,Thunderstorm
2018-09-13 13:00:00,434.0,521.0,28.03,85,0.0,0.0,Thunderstorm
2018-09-13 14:00:00,645.0,517.0,26.04,92,0.0,9.0,Haze
2018-09-13 15:00:00,745.0,539.0,26.32,92,0.0,9.0,Haze
2018-09-13 16:00:00,470.0,351.0,26.27,92,0.0,9.0,Haze
2018-09-13 17:00:00,573.0,143.0,26.69,94,0.0,0.0,Haze
2018-09-13 18:00:00,620.0,426.0,26.65,94,0.0,0.0,Haze
2018-09-13 19:00:00,849.0,320.0,26.69,94,0.0,0.0,Haze
2018-09-13 20:00:00,529.0,523.0,26.66,92,0.0,0.0,Haze
2018-09-13 21:00:00,462.0,284.0,26.66,92,0.0,0.0,Haze
2018-09-13 22:00:00,75.0,15.0,27.01,92,0.0,0.0,Haze
2018-09-13 23:00:00,0.0,0.0,27.57,86,0.0,0.0,Haze
2018-09-14 00:00:00,0.0,0.0,27.63,86,0.0,0.0,Haze
2018-09-14 01:00:00,0.0,0.0,27.65,86,0.0,0.0,Haze
2018-09-14 02:00:00,0.0,0.0,28.65,84,0.0,0.0,Haze
2018-09-14 03:00:00,0.0,0.0,28.64,84,0.0,0.0,Haze
2018-09-14 04:00:00,0.0,0.0,28.62,84,0.0,0.0,Haze
2018-09-14 05:00:00,40.0,123.0,28.6,81,0.35,0.0,Rain
2018-09-14 06:00:00,175.0,337.0,28.74,81,0.18,0.0,Rain
2018-09-14 07:00:00,240.0,499.0,28.78,81,1.14,0.0,Rain
2018-09-14 08:00:00,221.0,615.0,28.55,84,0.0,1.0,Rain
2018-09-14 09:00:00,198.0,335.0,28.22,84,0.0,1.0,Rain
2018-09-14 10:00:00,200.0,259.0,28.09,84,0.0,1.0,Rain
2018-09-14 11:00:00,244.0,239.0,27.1,81,0.86,0.0,Rain
2018-09-14 12:00:00,345.0,229.0,27.48,81,0.69,0.0,Rain
2018-09-14 13:00:00,305.0,278.0,27.58,81,0.56,0.0,Rain
2018-09-14 14:00:00,394.0,217.0,27.2,83,0.0,0.6,Rain
2018-09-14 15:00:00,487.0,196.0,27.45,83,0.0,0.6,Rain
2018-09-14 16:00:00,539.0,247.0,27.11,83,0.0,0.6,Rain
2018-09-14 17:00:00,524.0,295.0,26.11,88,1.56,0.0,Rain
2018-09-14 18:00:00,355.0,196.0,26.22,88,1.29,0.0,Rain
2018-09-14 19:00:00,238.0,201.0,26.22,88,3.68,0.0,Rain
2018-09-14 20:00:00,160.0,195.0,24.63,91,0.0,40.0,Rain
2018-09-14 21:00:00,121.0,127.0,24.65,92,0.0,40.0,Rain
2018-09-14 22:00:00,22.0,4.0,25.05,91,0.0,40.0,Rain
2018-09-14 23:00:00,0.0,0.0,25.66,89,6.44,0.0,Rain
2018-09-15 00:00:00,0.0,0.0,25.71,89,5.98,0.0,Rain
2018-09-15 01:00:00,0.0,0.0,26.02,89,3.63,0.0,Rain
2018-09-15 02:00:00,0.0,0.0,26.55,95,0.0,16.5,Rain
2018-09-15 03:00:00,0.0,0.0,26.95,95,0.0,16.5,Rain
2018-09-15 04:00:00,0.0,0.0,27.29,95,0.0,16.5,Rain
2018-09-15 05:00:00,27.0,45.0,28.53,81,0.0,0.0,Clouds
2018-09-15 06:00:00,65.0,118.0,28.55,81,0.0,0.0,Clouds
2018-09-15 07:00:00,99.0,88.0,28.5,81,0.0,0.0,Clouds
