datetime,entry,exit,temp,humidity,rain_1h,rain_3h,weather_main
2019-04-25 09:00:00,1132.0,1225.0,34.1,29,0.0,0.0,Haze
2019-04-25 10:00:00,978.0,956.0,32.8,29,0.0,0.0,Haze
2019-04-25 11:00:00,954.0,776.0,30.93,43,0.0,0.0,Haze
2019-04-25 12:00:00,1016.0,706.0,30.53,43,0.0,0.0,Haze
2019-04-25 13:00:00,922.0,775.0,29.87,43,0.0,0.0,Haze
2019-04-25 14:00:00,1144.0,656.0,28.96,59,0.0,0.0,Haze
2019-04-25 15:00:00,1421.0,516.0,28.72,59,0.0,0.0,Haze
2019-04-25 16:00:00,2025.0,604.0,28.72,59,0.0,0.0,Haze
2019-04-25 17:00:00,2525.0,486.0,28.21,66,0.0,0.0,Haze
2019-04-25 18:00:00,2531.0,942.0,27.9,66,0.0,0.0,Haze
2019-04-25 19:00:00,2087.0,873.0,27.7,66,0.0,0.0,Haze
2019-04-25 20:00:00,1542.0,694.0,27.28,71,0.0,0.0,Haze
2019-04-25 21:00:00,834.0,624.0,27.35,71,0.0,0.0,Haze
2019-04-25 22:00:00,105.0,10.0,27.05,71,0.0,0.0,Haze
2019-04-25 23:00:00,0.0,0.0,29.47,61,0.0,0.0,Haze
2019-04-26 00:00:00,0.0,0.0,30.39,61,0.0,0.0,Haze
2019-04-26 01:00:00,0.0,0.0,30.7,61,0.0,0.0,Haze
2019-04-26 02:00:00,0.0,0.0,31.78,51,0.0,0.0,Haze
2019-04-26 03:00:00,0.0,0.0,32.32,51,0.0,0.0,Haze
2019-04-26 04:00:00,0.0,0.0,32.89,51,0.0,0.0,Haze
2019-04-26 05:00:00,431.0,414.0,34.1,46,0.0,0.0,Haze
2019-04-26 06:00:00,1121.0,1141.0,34.1,46,0.0,0.0,Haze
2019-04-26 07:00:00,1415.0,1585.0,33.86,46,0.0,0.0,Haze
2019-04-26 08:00:00,1213.0,1504.0,33.42,39,0.0,0.0,Haze
2019-04-26 09:00:00,1081.0,1201.0,33.26,39,0.0,0.0,Haze
2019-04-26 10:00:00,932.0,1052.0,32.49,39,0.0,0.0,Haze
2019-04-26 11:00:00,981.0,847.0,30.59,47,0.0,0.0,Haze
2019-04-26 12:00:00,1137.0,813.0,29.84,47,0.0,0.0,Haze
2019-04-26 13:00:00,1186.0,791.0,29.58,47,0.0,0.0,Haze
2019-04-26 14:00:00,1267.0,749.0,28.44,51,0.0,0.0,Haze
2019-04-26 15:00:00,1563.0,585.0,28.37,51,0.0,0.0,Haze
2019-04-26 16:00:00,2303.0,572.0,28.32,51,0.0,0.0,Haze
2019-04-26 17:00:00,2684.0,721.0,27.8,59,0.0,0.0,Haze
2019-04-26 18:00:00,2278.0,664.0,27.45,59,0.0,0.0,Haze
2019-04-26 19:00:00,1476.0,818.0,27.42,59,0.0,0.0,Haze
2019-04-26 20:00:00,1611.0,672.0,26.87,66,0.0,0.0,Haze
2019-04-26 21:00:00,988.0,665.0,26.85,66,0.0,0.0,Haze
2019-04-26 22:00:00,103.0,10.0,26.93,66,0.0,0.0,Haze
2019-04-26 23:00:00,0.0,0.0,28.85,55,0.0,0.0,Haze
2019-04-27 00:00:00,0.0,0.0,29.54,55,0.0,0.0,Haze
2019-04-27 01:00:00,0.0,0.0,30.29,55,0.0,0.0,Haze
2019-04-27 02:00:00,0.0,0.0,32.22,38,0.0,0.0,Haze
2019-04-27 03:00:00,0.0,0.0,32.86,38,0.0,0.0,Haze
2019-04-27 04:00:00,0.0,0.0,33.47,38,0.0,0.0,Haze
2019-04-27 05:00:00,346.0,258.0,34.08,39,0.0,0.0,Haze
2019-04-27 06:00:00,771.0,582.0,32.97,39,0.0,0.0,Haze
2019-04-27 07:00:00,904.0,748.0,32.78,39,0.0,0.0,Haze
2019-04-27 08:00:00,855.0,817.0,33.03,38,0.0,0.0,Haze
2019-04-27 09:00:00,809.0,670.0,32.63,38,0.0,0.0,Haze
2019-04-27 10:00:00,796.0,526.0,31.66,38,0.0,0.0,Haze
2019-04-27 11:00:00,884.0,394.0,29.99,53,0.0,0.0,Haze
2019-04-27 12:00:00,1060.0,537.0,29.47,53,0.0,0.0,Haze
2019-04-27 13:00:00,911.0,465.0,29.11,53,0.0,0.0,Haze
2019-04-27 14:00:00,975.0,467.0,28.16,61,0.0,0.0,Haze
2019-04-27 15:00:00,1234.0,429.0,28.03,61,0.0,0.0,Haze
2019-04-27 16:00:00,1554.0,487.0,27.96,61,0.0,0.0,Haze
2019-04-27 17:00:00,1851.0,415.0,27.01,64,0.0,0.0,Haze
2019-04-27 18:00:00,1265.0,522.0,26.95,64,0.0,0.0,Haze
2019-04-27 19:00:00,1076.0,546.0,26.87,64,0.0,0.0,Haze
2019-04-27 20:00:00,712.0,384.0,26.23,76,0.0,0.0,Haze
2019-04-27 21:00:00,469.0,433.0,26.02,76,0.0,0.0,Haze
2019-04-27 22:00:00,33.0,5.0,26.09,76,0.0,0.0,Haze
2019-04-27 23:00:00,0.0,0.0,28.02,61,0.0,0.0,Haze
2019-04-28 00:00:00,0.0,0.0,28.79,61,0.0,0.0,Haze
2019-04-28 01:00:00,0.0,0.0,29.81,61,0.0,0.0,Haze
2019-04-28 02:00:00,0.0,0.0,32.1,40,0.0,0.0,Haze
2019-04-28 03:00:00,0.0,0.0,32.54,40,0.0,0.0,Haze
2019-04-28 04:00:00,0.0,0.0,33.04,40,0.0,0.0,Haze
2019-04-28 05:00:00,143.0,124.0,32.53,52,0.0,0.0,Clouds
2019-04-28 06:00:00,316.0,245.0,33.42,52,0.0,0.0,Clouds
2019-04-28 07:00:00,474.0,247.0,33.1,52,0.0,0.0,Clouds
2019-04-28 08:00:00,430.0,330.0,32.18,56,0.0,0.0,Haze
2019-04-28 09:00:00,479.0,381.0,31.81,56,0.0,0.0,Haze
2019-04-28 10:00:00,439.0,311.0,31.2,56,0.0,0.0,Haze
2019-04-28 11:00:00,457.0,273.0,29.85,61,0.0,0.0,Haze
2019-04-28 12:00:00,477.0,307.0,29.53,61,0.0,0.0,Haze
2019-04-28 13:00:00,504.0,328.0,29.41,61,0.0,0.0,Haze
2019-04-28 14:00:00,529.0,286.0,28.96,64,0.0,0.0,Haze
2019-04-28 15:00:00,572.0,276.0,28.81,64,0.0,0.0,Haze
2019-04-28 16:00:00,592.0,332.0,28.82,64,0.0,0.0,Haze
2019-04-28 17:00:00,467.0,373.0,28.58,56,0.0,0.0,Haze
2019-04-28 18:00:00,535.0,368.0,28.32,56,0.0,0.0,Haze
2019-04-28 19:00:00,483.0,444.0,28.13,56,0.0,0.0,Haze
2019-04-28 20:00:00,471.0,316.0,27.43,75,0.0,0.0,Haze
2019-04-28 21:00:00,291.0,346.0,27.6,75,0.0,0.0,Haze
2019-04-28 22:00:00,38.0,0.0,27.46,75,0.0,0.0,Haze
2019-04-28 23:00:00,0.0,0.0,28.95,58,0.0,0.0,Haze
2019-04-29 00:00:00,0.0,0.0,29.69,58,0.0,0.0,Haze
2019-04-29 01:00:00,0.0,0.0,30.64,58,0.0,0.0,Haze
2019-04-29 02:00:00,0.0,0.0,32.17,56,0.0,0.0,Haze
2019-04-29 03:00:00,0.0,0.0,32.7,56,0.0,0.0,Haze
2019-04-29 04:00:00,0.0,0.0,32.85,56,0.0,0.0,Haze
2019-04-29 05:00:00,431.0,600.0,33.15,52,0.0,0.0,Haze
2019-04-29 06:00:00,985.0,1300.0,33.35,52,0.0,0.0,Haze
2019-04-29 07:00:00,1144.0,1695.0,33.55,52,0.0,0.0,Haze
2019-04-29 08:00:00,1053.0,1590.0,32.93,46,0.0,0.0,Haze
2019-04-29 09:00:00,1068.0,1214.0,32.6,46,0.0,0.0,Haze
2019-04-29 10:00:00,1011.0,1031.0,31.92,46,0.0,0.0,Haze
2019-04-29 11:00:00,842.0,788.0,30.06,50,0.0,0.0,Haze
2019-04-29 12:00:00,1016.0,821.0,29.64,50,0.0,0.0,Haze
2019-04-29 13:00:00,904.0,828.0,29.48,50,0.0,0.0,Haze
2019-04-29 14:00:00,1110.0,623.0,28.7,59,0.0,0.0,Haze
2019-04-29 15:00:00,1315.0,581.0,28.61,59,0.0,0.0,Haze
2019-04-29 16:00:00,1821.0,595.0,28.56,59,0.0,0.0,Haze
2019-04-29 17:00:00,2374.0,594.0,27.82,61,0.0,0.0,Haze
2019-04-29 18:00:00,2433.0,859.0,27.75,61,0.0,0.0,Haze
2019-04-29 19:00:00,1862.0,823.0,27.89,61,0.0,0.0,Haze
2019-04-29 20:00:00,1276.0,761.0,26.86,69,0.0,0.0,Haze
2019-04-29 21:00:00,783.0,545.0,26.83,69,0.0,0.0,Haze
2019-04-29 22:00:00,72.0,10.0,26.76,69,0.0,0.0,Haze
2019-04-29 23:00:00,0.0,0.0,28.96,65,0.0,0.0,Haze
2019-04-30 00:00:00,0.0,0.0,29.5,65,0.0,0.0,Haze
2019-04-30 01:00:00,0.0,0.0,30.35,65,0.0,0.0,Haze
2019-04-30 02:00:00,0.0,0.0,32.34,45,0.0,0.0,Haze
2019-04-30 03:00:00,0.0,0.0,32.71,45,0.0,0.0,Haze
2019-04-30 04:00:00,0.0,0.0,32.99,45,0.0,0.0,Haze
2019-04-30 05:00:00,462.0,427.0,34.15,33,0.0,0.0,Haze
2019-04-30 06:00:00,1222.0,1080.0,34.53,33,0.0,0.0,Haze
2019-04-30 07:00:00,1375.0,1764.0,34.63,33,0.0,0.0,Haze
2019-04-30 08:00:00,1317.0,1594.0,34.17,38,0.0,0.0,Haze
2019-04-30 09:00:00,1106.0,1211.0,33.81,38,0.0,0.0,Haze
2019-04-30 10:00:00,1058.0,1102.0,32.19,38,0.0,0.0,Haze
2019-04-30 11:00:00,936.0,871.0,30.23,63,0.0,0.0,Haze
2019-04-30 12:00:00,986.0,741.0,30.03,63,0.0,0.0,Haze
2019-04-30 13:00:00,978.0,829.0,29.88,63,0.0,0.0,Haze
2019-04-30 14:00:00,1208.0,613.0,28.93,66,0.0,0.0,Haze
2019-04-30 15:00:00,1531.0,668.0,28.82,66,0.0,0.0,Haze
2019-04-30 16:00:00,2054.0,499.0,28.7,66,0.0,0.0,Haze
2019-04-30 17:00:00,2711.0,775.0,28.05,70,0.0,0.0,Haze
2019-04-30 18:00:00,2696.0,896.0,27.63,70,0.0,0.0,Haze
2019-04-30 19:00:00,2490.0,862.0,27.66,70,0.0,0.0,Haze
2019-04-30 20:00:00,1960.0,804.0,27.42,73,0.0,0.0,Haze
2019-04-30 21:00:00,1258.0,619.0,27.37,73,0.0,0.0,Haze
2019-04-30 22:00:00,126.0,16.0,27.53,73,0.0,0.0,Haze
2019-04-30 23:00:00,0.0,0.0,28.46,74,0.0,0.0,Haze
2019-05-01 00:00:00,0.0,0.0,28.93,74,0.0,0.0,Haze
2019-05-01 01:00:00,0.0,0.0,29.44,74,0.0,0.0,Haze
2019-05-01 02:00:00,0.0,0.0,32.51,55,0.0,0.0,Haze
2019-05-01 03:00:00,0.0,0.0,33.17,55,0.0,0.0,Haze
2019-05-01 04:00:00,0.0,0.0,33.56,55,0.0,0.0,Haze
2019-05-01 05:00:00,266.0,221.0,34.03,44,0.0,0.0,Haze
2019-05-01 06:00:00,657.0,450.0,34.06,44,0.0,0.0,Haze
2019-05-01 07:00:00,664.0,396.0,34.29,44,0.0,0.0,Haze
2019-05-01 08:00:00,637.0,398.0,32.58,47,0.0,0.0,Haze
2019-05-01 09:00:00,632.0,444.0,32.13,47,0.0,0.0,Haze
2019-05-01 10:00:00,625.0,320.0,31.2,67,0.0,0.0,Haze
2019-05-01 11:00:00,616.0,431.0,30.28,66,0.0,0.0,Thunderstorm
2019-05-01 12:00:00,603.0,367.0,30.2,66,0.0,0.0,Thunderstorm
2019-05-01 13:00:00,555.0,464.0,29.82,66,0.0,0.0,Thunderstorm
2019-05-01 14:00:00,667.0,369.0,29.14,76,0.0,0.0,Haze
2019-05-01 15:00:00,709.0,297.0,29.05,76,0.0,0.0,Haze
2019-05-01 16:00:00,807.0,340.0,29.08,76,0.0,0.0,Haze
2019-05-01 17:00:00,728.0,402.0,28.51,88,0.0,0.0,Haze
2019-05-01 18:00:00,750.0,533.0,28.44,88,0.0,0.0,Haze
2019-05-01 19:00:00,674.0,583.0,28.46,88,0.0,0.0,Haze
2019-05-01 20:00:00,621.0,446.0,28.44,90,0.0,0.0,Haze
2019-05-01 21:00:00,495.0,640.0,28.4,90,0.0,0.0,Haze
2019-05-01 22:00:00,28.0,7.0,28.12,90,0.0,0.0,Haze
2019-05-01 23:00:00,0.0,0.0,29.53,71,0.0,0.0,Haze
2019-05-02 00:00:00,0.0,0.0,30.54,71,0.0,0.0,Haze
2019-05-02 01:00:00,0.0,0.0,31.2,71,0.0,0.0,Haze
2019-05-02 02:00:00,0.0,0.0,32.15,60,0.0,0.0,Haze
2019-05-02 03:00:00,0.0,0.0,32.67,60,0.0,0.0,Haze
2019-05-02 04:00:00,0.0,0.0,33.06,60,0.0,0.0,Haze
2019-05-02 05:00:00,488.0,596.0,34.26,52,0.0,0.0,Haze
2019-05-02 06:00:00,1238.0,1377.0,34.16,52,0.0,0.0,Haze
2019-05-02 07:00:00,1347.0,1634.0,33.69,52,0.0,0.0,Haze
2019-05-02 08:00:00,1229.0,1691.0,32.6,52,0.0,0.0,Haze
2019-05-02 09:00:00,1250.0,1374.0,31.39,52,0.0,0.0,Haze
2019-05-02 10:00:00,1074.0,1073.0,30.72,52,0.0,0.0,Haze
2019-05-02 11:00:00,980.0,725.0,30.02,74,0.46,0.0,Thunderstorm
2019-05-02 12:00:00,1059.0,814.0,29.75,74,0.26,0.0,Thunderstorm
2019-05-02 13:00:00,947.0,856.0,29.76,74,0.14,0.0,Thunderstorm
2019-05-02 14:00:00,1061.0,600.0,29.24,80,0.0,7.0,Rain
2019-05-02 15:00:00,1486.0,583.0,28.61,80,0.0,7.0,Rain
2019-05-02 16:00:00,1893.0,630.0,28.11,80,0.0,7.0,Rain
2019-05-02 17:00:00,2622.0,693.0,27.21,81,0.0,0.0,Haze
2019-05-02 18:00:00,2458.0,820.0,27.41,81,0.0,0.0,Haze
2019-05-02 19:00:00,1987.0,755.0,27.43,81,0.0,0.0,Haze
2019-05-02 20:00:00,1471.0,887.0,27.33,85,0.0,0.0,Haze
2019-05-02 21:00:00,866.0,579.0,27.08,85,0.0,0.0,Haze
2019-05-02 22:00:00,59.0,15.0,27.24,85,0.0,0.0,Haze
2019-05-02 23:00:00,0.0,0.0,28.66,76,0.0,0.0,Haze
2019-05-03 00:00:00,0.0,0.0,29.38,76,0.0,0.0,Haze
2019-05-03 01:00:00,0.0,0.0,29.79,76,0.0,0.0,Haze
2019-05-03 02:00:00,0.0,0.0,32.09,61,0.0,0.0,Haze
2019-05-03 03:00:00,0.0,0.0,32.13,61,0.0,0.0,Haze
2019-05-03 04:00:00,1.0,0.0,33.11,61,0.0,0.0,Haze
2019-05-03 05:00:00,455.0,453.0,33.73,45,0.0,0.0,Haze
2019-05-03 06:00:00,1135.0,1174.0,33.67,45,0.0,0.0,Haze
2019-05-03 07:00:00,1339.0,1629.0,33.27,45,0.0,0.0,Haze
2019-05-03 08:00:00,1197.0,1532.0,32.57,62,0.0,0.0,Haze
2019-05-03 09:00:00,1070.0,1153.0,31.95,62,0.0,0.0,Haze
2019-05-03 10:00:00,1014.0,966.0,31.34,62,0.0,0.0,Haze
2019-05-03 11:00:00,955.0,840.0,30.0,67,0.0,0.0,Haze
2019-05-03 12:00:00,1074.0,859.0,30.2,67,0.0,0.0,Haze
2019-05-03 13:00:00,984.0,830.0,29.44,67,0.0,0.0,Haze
2019-05-03 14:00:00,1187.0,725.0,29.29,71,0.0,0.0,Haze
2019-05-03 15:00:00,1584.0,722.0,29.2,71,0.0,0.0,Haze
2019-05-03 16:00:00,1502.0,403.0,29.19,71,0.0,0.0,Haze
2019-05-03 17:00:00,1490.0,498.0,28.74,73,0.0,0.0,Haze
2019-05-03 18:00:00,2983.0,912.0,28.61,73,0.0,0.0,Haze
2019-05-03 19:00:00,2063.0,818.0,28.49,73,0.0,0.0,Haze
2019-05-03 20:00:00,1639.0,710.0,27.83,82,0.0,0.0,Haze
2019-05-03 21:00:00,987.0,591.0,27.65,82,0.0,0.0,Haze
2019-05-03 22:00:00,84.0,20.0,27.84,82,0.0,0.0,Haze
2019-05-03 23:00:00,0.0,0.0,29.43,67,0.0,0.0,Haze
2019-05-04 00:00:00,0.0,0.0,30.19,67,0.0,0.0,Haze
2019-05-04 01:00:00,0.0,0.0,30.8,67,0.0,0.0,Haze
2019-05-04 02:00:00,0.0,0.0,31.96,50,0.0,0.0,Haze
2019-05-04 03:00:00,0.0,0.0,32.17,50,0.0,0.0,Haze
2019-05-04 04:00:00,0.0,0.0,32.46,50,0.0,0.0,Haze
2019-05-04 05:00:00,356.0,238.0,32.68,51,0.0,0.0,Haze
2019-05-04 06:00:00,743.0,488.0,32.43,51,0.0,0.0,Haze
2019-05-04 07:00:00,840.0,755.0,32.17,51,0.0,0.0,Haze
2019-05-04 08:00:00,853.0,797.0,32.02,54,0.0,0.0,Haze
2019-05-04 09:00:00,793.0,601.0,31.78,54,0.0,0.0,Haze
2019-05-04 10:00:00,768.0,478.0,30.88,54,0.0,0.0,Haze
2019-05-04 11:00:00,780.0,480.0,29.68,65,0.0,0.0,Haze
2019-05-04 12:00:00,999.0,452.0,29.47,65,0.0,0.0,Haze
2019-05-04 13:00:00,891.0,525.0,29.44,65,0.0,0.0,Haze
2019-05-04 14:00:00,1084.0,447.0,28.77,73,0.0,0.0,Haze
2019-05-04 15:00:00,1161.0,369.0,28.58,73,0.0,0.0,Haze
2019-05-04 16:00:00,1382.0,407.0,28.31,73,0.0,0.0,Haze
2019-05-04 17:00:00,1545.0,512.0,28.1,73,0.0,0.0,Haze
2019-05-04 18:00:00,1305.0,470.0,27.75,73,0.0,0.0,Haze
2019-05-04 19:00:00,969.0,442.0,27.72,73,0.0,0.0,Haze
2019-05-04 20:00:00,804.0,409.0,27.38,84,0.0,0.0,Haze
2019-05-04 21:00:00,460.0,276.0,27.16,84,0.0,0.0,Haze
2019-05-04 22:00:00,32.0,14.0,27.24,84,0.0,0.0,Haze
2019-05-04 23:00:00,0.0,0.0,28.76,96,0.0,0.0,Haze
2019-05-05 00:00:00,0.0,0.0,29.5,96,0.0,0.0,Haze
2019-05-05 01:00:00,0.0,0.0,30.47,96,0.0,0.0,Haze
2019-05-05 02:00:00,0.0,0.0,32.49,49,0.0,0.0,Haze
2019-05-05 03:00:00,0.0,0.0,32.73,49,0.0,0.0,Haze
2019-05-05 04:00:00,0.0,0.0,32.9,49,0.0,0.0,Haze
2019-05-05 05:00:00,158.0,128.0,32.64,51,0.0,0.0,Haze
2019-05-05 06:00:00,397.0,213.0,32.62,51,0.0,0.0,Haze
2019-05-05 07:00:00,387.0,279.0,32.58,51,0.0,0.0,Haze
2019-05-05 08:00:00,467.0,273.0,31.57,60,0.0,0.0,Clouds
2019-05-05 09:00:00,447.0,348.0,30.99,60,0.0,0.0,Clouds
2019-05-05 10:00:00,457.0,301.0,30.26,60,0.0,0.0,Clouds
2019-05-05 11:00:00,425.0,308.0,29.38,74,0.0,0.0,Haze
2019-05-05 12:00:00,520.0,265.0,29.11,74,0.0,0.0,Haze
2019-05-05 13:00:00,462.0,318.0,29.25,74,0.0,0.0,Haze
2019-05-05 14:00:00,550.0,257.0,29.12,74,0.0,0.0,Haze
2019-05-05 15:00:00,550.0,294.0,29.09,74,0.0,0.0,Haze
2019-05-05 16:00:00,552.0,362.0,28.88,74,0.0,0.0,Haze
2019-05-05 17:00:00,611.0,414.0,28.5,75,0.0,0.0,Haze
2019-05-05 18:00:00,494.0,429.0,28.45,75,0.0,0.0,Haze
2019-05-05 19:00:00,478.0,356.0,28.4,75,0.0,0.0,Haze
2019-05-05 20:00:00,402.0,412.0,28.1,81,0.0,0.0,Thunderstorm
2019-05-05 21:00:00,347.0,320.0,27.88,81,0.35,0.0,Thunderstorm
2019-05-05 22:00:00,17.0,6.0,27.89,81,0.13,0.0,Thunderstorm
2019-05-05 23:00:00,0.0,0.0,28.82,75,0.0,0.0,Haze
2019-05-06 00:00:00,0.0,0.0,29.56,75,0.0,0.0,Haze
2019-05-06 01:00:00,0.0,0.0,29.98,75,0.0,0.0,Haze
2019-05-06 02:00:00,0.0,0.0,30.25,70,0.0,0.0,Clouds
2019-05-06 03:00:00,0.0,0.0,30.09,62,0.0,0.0,Clouds
2019-05-06 04:00:00,0.0,0.0,30.48,70,0.0,0.0,Clouds
2019-05-06 05:00:00,447.0,559.0,29.42,75,0.37,0.0,Rain
2019-05-06 06:00:00,1112.0,1322.0,29.41,75,0.5,0.0,Rain
2019-05-06 07:00:00,1112.0,1733.0,29.76,75,0.99,0.0,Rain
2019-05-06 08:00:00,1150.0,1820.0,28.86,77,0.0,0.0,Haze
2019-05-06 09:00:00,1287.0,1376.0,28.87,77,0.0,0.0,Haze
2019-05-06 10:00:00,1052.0,1045.0,28.26,77,0.25,0.0,Rain
2019-05-06 11:00:00,991.0,852.0,27.92,79,0.0,0.0,Haze
2019-05-06 12:00:00,487.0,833.0,27.87,79,0.0,0.0,Haze
2019-05-06 13:00:00,238.0,55.0,27.87,79,0.0,0.0,Haze
2019-05-06 14:00:00,1009.0,560.0,27.2,85,0.0,1.6,Rain
2019-05-06 15:00:00,1227.0,606.0,27.15,85,0.0,1.6,Rain
2019-05-06 16:00:00,1909.0,526.0,27.39,85,0.0,1.6,Rain
2019-05-06 17:00:00,2541.0,704.0,27.23,85,0.0,0.0,Haze
2019-05-06 18:00:00,2539.0,744.0,27.49,85,0.0,0.0,Haze
2019-05-06 19:00:00,1798.0,988.0,26.99,85,0.0,0.0,Haze
2019-05-06 20:00:00,1292.0,747.0,27.25,86,0.0,0.0,Haze
2019-05-06 21:00:00,775.0,546.0,27.03,86,0.0,0.0,Haze
2019-05-06 22:00:00,69.0,11.0,27.3,86,0.0,0.0,Haze
2019-05-06 23:00:00,0.0,0.0,28.38,80,0.0,0.0,Clouds
2019-05-07 00:00:00,0.0,0.0,28.84,80,0.0,0.0,Clouds
2019-05-07 01:00:00,0.0,0.0,29.12,80,0.0,0.0,Clouds
2019-05-07 02:00:00,0.0,0.0,30.98,84,0.0,0.0,Haze
2019-05-07 03:00:00,0.0,0.0,31.24,85,0.0,0.0,Haze
2019-05-07 04:00:00,0.0,0.0,30.83,84,0.0,0.0,Haze
2019-05-07 05:00:00,449.0,525.0,29.9,73,0.0,0.0,Haze
2019-05-07 06:00:00,1192.0,1295.0,29.39,73,0.0,0.0,Haze
2019-05-07 07:00:00,1310.0,1804.0,28.54,73,0.0,0.0,Haze
2019-05-07 08:00:00,1353.0,1584.0,28.72,77,0.0,0.0,Haze
2019-05-07 09:00:00,1100.0,1398.0,28.75,77,0.0,0.0,Haze
2019-05-07 10:00:00,947.0,1007.0,28.4,77,0.0,0.0,Haze
2019-05-07 11:00:00,966.0,808.0,28.16,80,0.0,0.0,Haze
2019-05-07 12:00:00,1026.0,792.0,28.19,80,0.0,0.0,Haze
2019-05-07 13:00:00,915.0,715.0,28.17,80,0.0,0.0,Haze
2019-05-07 14:00:00,1153.0,655.0,27.65,80,0.0,0.0,Haze
2019-05-07 15:00:00,1367.0,554.0,27.87,80,0.0,0.0,Haze
2019-05-07 16:00:00,1934.0,470.0,27.66,80,0.0,0.0,Haze
2019-05-07 17:00:00,2280.0,570.0,27.63,80,0.0,0.0,Haze
2019-05-07 18:00:00,2702.0,883.0,27.81,80,0.0,0.0,Haze
2019-05-07 19:00:00,2000.0,925.0,27.38,80,0.0,0.0,Haze
2019-05-07 20:00:00,1464.0,749.0,26.85,90,0.0,2.0,Haze
2019-05-07 21:00:00,922.0,594.0,27.03,90,0.0,2.0,Haze
2019-05-07 22:00:00,64.0,13.0,27.54,90,0.0,2.0,Haze
2019-05-07 23:00:00,0.0,0.0,27.89,88,0.73,0.0,Rain
2019-05-08 00:00:00,0.0,0.0,27.81,88,0.54,0.0,Rain
2019-05-08 01:00:00,0.0,0.0,28.51,88,0.74,0.0,Rain
2019-05-08 02:00:00,0.0,0.0,30.61,72,0.0,0.2,Rain
2019-05-08 03:00:00,0.0,0.0,30.88,72,0.0,0.2,Rain
2019-05-08 04:00:00,3.0,0.0,30.91,72,0.0,0.2,Rain
2019-05-08 05:00:00,448.0,456.0,31.92,63,0.0,0.0,Haze
2019-05-08 06:00:00,1108.0,1196.0,32.18,63,0.0,0.0,Haze
2019-05-08 07:00:00,1377.0,1705.0,32.48,63,0.0,0.0,Haze
2019-05-08 08:00:00,1270.0,1626.0,31.07,62,0.0,0.0,Haze
2019-05-08 09:00:00,1067.0,1144.0,30.89,62,0.0,0.0,Haze
2019-05-08 10:00:00,999.0,880.0,29.9,62,0.0,0.0,Haze
2019-05-08 11:00:00,920.0,1040.0,26.8,93,6.6,0.0,Rain
2019-05-08 12:00:00,1103.0,780.0,25.85,93,27.94,0.0,Rain
2019-05-08 13:00:00,934.0,831.0,25.8,93,23.37,0.0,Rain
2019-05-08 14:00:00,1057.0,675.0,25.76,90,3.05,12.5,Haze
2019-05-08 15:00:00,1405.0,534.0,25.56,90,0.51,12.5,Haze
2019-05-08 16:00:00,1968.0,556.0,25.69,90,0.0,12.5,Haze
2019-05-08 17:00:00,2539.0,682.0,26.0,93,0.0,0.0,Haze
2019-05-08 18:00:00,2597.0,792.0,26.13,93,0.0,0.0,Haze
2019-05-08 19:00:00,1872.0,740.0,26.21,93,0.0,0.0,Haze
2019-05-08 20:00:00,2054.0,713.0,26.02,93,0.0,0.0,Haze
2019-05-08 21:00:00,1339.0,788.0,25.94,93,0.0,0.0,Haze
2019-05-08 22:00:00,32.0,17.0,26.0,93,0.0,0.0,Haze
2019-05-08 23:00:00,0.0,0.0,27.62,78,0.0,0.0,Haze
2019-05-09 00:00:00,0.0,0.0,28.01,78,0.0,0.0,Haze
2019-05-09 01:00:00,0.0,0.0,29.38,78,0.0,0.0,Haze
2019-05-09 02:00:00,0.0,0.0,31.23,62,0.0,0.0,Haze
2019-05-09 03:00:00,0.0,0.0,32.23,62,0.0,0.0,Haze
2019-05-09 04:00:00,0.0,0.0,32.28,62,0.0,0.0,Haze
2019-05-09 05:00:00,428.0,444.0,32.67,56,0.0,0.0,Haze
2019-05-09 06:00:00,1096.0,1171.0,32.8,56,0.0,0.0,Haze
2019-05-09 07:00:00,1258.0,1663.0,32.39,56,0.0,0.0,Haze
2019-05-09 08:00:00,1214.0,1707.0,30.39,69,0.0,0.0,Haze
2019-05-09 09:00:00,1155.0,1446.0,30.07,69,0.0,0.0,Haze
2019-05-09 10:00:00,980.0,972.0,29.67,69,0.0,0.0,Haze
2019-05-09 11:00:00,973.0,724.0,29.14,77,0.52,0.0,Thunderstorm
2019-05-09 12:00:00,1010.0,805.0,29.05,77,0.78,0.0,Thunderstorm
2019-05-09 13:00:00,997.0,689.0,28.94,77,0.4,0.0,Thunderstorm
2019-05-09 14:00:00,1123.0,597.0,27.17,92,0.0,4.0,Rain
2019-05-09 15:00:00,1332.0,528.0,27.0,92,0.0,4.0,Rain
2019-05-09 16:00:00,2033.0,571.0,27.41,92,0.0,4.0,Rain
2019-05-09 17:00:00,2572.0,649.0,26.46,91,1.02,0.0,Rain
2019-05-09 18:00:00,2504.0,913.0,26.25,91,2.03,0.0,Rain
2019-05-09 19:00:00,1932.0,861.0,26.28,91,1.07,0.0,Rain
2019-05-09 20:00:00,1432.0,791.0,26.0,95,0.0,1.3,Rain
2019-05-09 21:00:00,942.0,616.0,26.03,95,0.0,1.3,Rain
2019-05-09 22:00:00,76.0,7.0,26.09,95,0.0,1.3,Rain
2019-05-09 23:00:00,0.0,0.0,27.56,89,0.0,0.0,Haze
2019-05-10 00:00:00,0.0,0.0,27.9,89,0.0,0.0,Haze
